time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-01-01 00:00:00,18.9,17.9,94.0,0.0,,260.0,3.6,,1017.6,,3.0,Meteostat,Thua Thien Hue
2025-01-01 01:00:00,19.0,17.0,88.0,0.0,,270.0,7.6,,1019.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 02:00:00,19.0,18.0,94.0,0.0,,270.0,14.8,,1018.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 03:00:00,19.6,17.2,86.0,0.0,,290.0,10.8,,1018.9,,3.0,Meteostat,Thua Thien Hue
2025-01-01 04:00:00,20.0,17.0,83.0,0.0,,270.0,11.2,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-01-01 05:00:00,20.0,17.0,83.0,0.0,,280.0,11.2,,1017.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 06:00:00,20.3,16.9,81.0,0.0,,320.0,7.2,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 07:00:00,20.0,17.0,83.0,0.0,,240.0,9.4,,1015.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 08:00:00,21.0,17.0,78.0,0.0,,270.0,9.4,,1014.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 09:00:00,20.0,17.6,86.0,0.2,,320.0,7.2,,1014.8,,5.0,Meteostat,Thua Thien Hue
2025-01-01 10:00:00,20.0,18.0,88.0,0.0,,240.0,7.6,,1015.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 11:00:00,20.0,18.0,88.0,0.0,,260.0,7.6,,1015.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 12:00:00,19.2,17.9,92.0,0.0,,270.0,3.6,,1015.9,,5.0,Meteostat,Thua Thien Hue
2025-01-01 13:00:00,20.0,18.0,88.0,0.0,,170.0,1.8,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 14:00:00,19.0,18.0,94.0,0.0,,300.0,3.6,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 15:00:00,19.0,18.2,95.0,0.0,,200.0,3.6,,1016.7,,5.0,Meteostat,Thua Thien Hue
2025-01-01 16:00:00,19.0,18.0,94.0,0.0,,240.0,5.4,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 17:00:00,19.0,18.0,94.0,0.0,,180.0,1.8,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 18:00:00,18.8,18.1,96.0,0.0,,140.0,1.8,,1015.8,,5.0,Meteostat,Thua Thien Hue
2025-01-01 19:00:00,19.0,18.0,94.0,0.0,,210.0,1.8,,1015.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 20:00:00,19.0,18.0,94.0,0.0,,290.0,3.6,,1015.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 21:00:00,19.0,18.3,96.0,0.0,,260.0,5.4,,1015.6,,5.0,Meteostat,Thua Thien Hue
2025-01-01 22:00:00,19.0,18.0,94.0,0.0,,270.0,5.4,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-01-01 23:00:00,19.0,18.0,94.0,0.0,,210.0,3.6,,1016.0,,3.0,Meteostat,Thua Thien Hue
2025-01-02 00:00:00,19.0,18.5,97.0,0.0,,240.0,5.4,,1016.9,,3.0,Meteostat,Thua Thien Hue
2025-01-02 01:00:00,19.0,19.0,100.0,0.0,,280.0,9.4,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-01-02 02:00:00,20.0,19.0,94.0,0.0,,270.0,11.2,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-01-02 03:00:00,19.5,18.8,96.0,0.0,,290.0,7.2,,1018.4,,3.0,Meteostat,Thua Thien Hue
2025-01-02 04:00:00,20.0,19.0,94.0,0.1,,280.0,11.2,,1017.0,,7.0,Meteostat,Thua Thien Hue
2025-01-02 05:00:00,20.0,19.0,94.0,0.0,,280.0,13.0,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-02 06:00:00,19.5,18.7,95.0,0.0,,290.0,7.2,,1016.6,,3.0,Meteostat,Thua Thien Hue
2025-01-02 07:00:00,20.0,19.0,94.0,0.0,,280.0,11.2,,1016.0,,3.0,Meteostat,Thua Thien Hue
2025-01-02 08:00:00,19.0,19.0,100.0,0.2,,280.0,13.0,,1015.0,,7.0,Meteostat,Thua Thien Hue
2025-01-02 09:00:00,19.5,18.7,95.0,0.1,,270.0,3.6,,1015.8,,7.0,Meteostat,Thua Thien Hue
2025-01-02 10:00:00,19.0,19.0,100.0,0.1,,230.0,5.4,,1016.0,,7.0,Meteostat,Thua Thien Hue
2025-01-02 11:00:00,19.0,18.0,94.0,0.0,,210.0,5.4,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-01-02 12:00:00,19.0,18.2,95.0,0.0,,230.0,3.6,,1016.8,,5.0,Meteostat,Thua Thien Hue
2025-01-02 13:00:00,20.0,18.0,88.0,0.0,,230.0,3.6,,1017.0,,5.0,Meteostat,Thua Thien Hue
2025-01-02 14:00:00,19.0,18.0,94.0,0.0,,230.0,5.4,,1017.0,,5.0,Meteostat,Thua Thien Hue
2025-01-02 15:00:00,19.0,18.2,95.0,0.0,,250.0,3.6,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-01-02 16:00:00,19.0,18.0,94.0,0.0,,260.0,3.6,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-01-02 17:00:00,19.0,19.0,100.0,0.0,,250.0,7.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-02 18:00:00,18.9,18.4,97.0,0.1,,290.0,3.6,,1017.8,,7.0,Meteostat,Thua Thien Hue
2025-01-02 19:00:00,19.0,19.0,100.0,0.2,,270.0,13.0,,1017.0,,7.0,Meteostat,Thua Thien Hue
2025-01-02 20:00:00,19.0,18.0,94.0,0.2,,270.0,14.8,,1017.0,,7.0,Meteostat,Thua Thien Hue
2025-01-02 21:00:00,19.0,18.2,95.0,0.4,,320.0,7.2,,1017.3,,8.0,Meteostat,Thua Thien Hue
2025-01-02 22:00:00,19.0,18.0,94.0,0.5,,280.0,16.6,,1017.0,,8.0,Meteostat,Thua Thien Hue
2025-01-02 23:00:00,19.0,18.0,94.0,0.7,,250.0,9.4,,1018.0,,8.0,Meteostat,Thua Thien Hue
2025-01-03 00:00:00,19.1,18.8,98.0,0.6,,320.0,7.2,,1019.1,,8.0,Meteostat,Thua Thien Hue
2025-01-03 01:00:00,19.0,19.0,100.0,0.5,,270.0,9.4,,1020.0,,8.0,Meteostat,Thua Thien Hue
2025-01-03 02:00:00,19.0,19.0,100.0,0.5,,280.0,13.0,,1020.0,,8.0,Meteostat,Thua Thien Hue
2025-01-03 03:00:00,19.6,18.3,92.0,1.2,,360.0,3.6,,1020.4,,9.0,Meteostat,Thua Thien Hue
2025-01-03 04:00:00,19.0,19.0,100.0,4.6,,280.0,14.8,,1019.0,,9.0,Meteostat,Thua Thien Hue
2025-01-03 05:00:00,19.0,19.0,100.0,3.6,,290.0,11.2,,1018.0,,9.0,Meteostat,Thua Thien Hue
2025-01-03 06:00:00,20.9,18.5,86.0,0.4,,350.0,9.4,,1018.2,,8.0,Meteostat,Thua Thien Hue
2025-01-03 07:00:00,21.0,17.0,78.0,0.0,,20.0,13.0,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-03 08:00:00,21.0,17.0,78.0,0.0,,310.0,3.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-03 09:00:00,19.2,17.9,92.0,0.0,,50.0,3.6,,1017.3,,3.0,Meteostat,Thua Thien Hue
2025-01-03 10:00:00,20.0,18.0,88.0,0.0,,290.0,16.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-03 11:00:00,19.0,18.0,94.0,0.0,,290.0,18.4,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-03 12:00:00,18.4,17.4,94.0,0.0,,250.0,5.4,,1018.2,,2.0,Meteostat,Thua Thien Hue
2025-01-03 13:00:00,19.0,17.0,88.0,0.0,,220.0,5.4,,1019.0,,2.0,Meteostat,Thua Thien Hue
2025-01-03 14:00:00,19.0,17.0,88.0,0.0,,250.0,7.6,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-01-03 15:00:00,18.4,17.6,95.0,0.0,,240.0,7.6,,1018.3,,3.0,Meteostat,Thua Thien Hue
2025-01-03 16:00:00,19.0,17.0,88.0,0.0,,230.0,5.4,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-03 17:00:00,19.0,18.0,94.0,0.0,,240.0,1.8,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-03 18:00:00,18.2,17.9,98.0,0.3,,170.0,5.4,,1017.4,,8.0,Meteostat,Thua Thien Hue
2025-01-03 19:00:00,19.0,18.0,94.0,0.1,,210.0,7.6,,1017.0,,7.0,Meteostat,Thua Thien Hue
2025-01-03 20:00:00,18.0,18.0,100.0,0.0,,70.0,1.8,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-03 21:00:00,17.9,17.6,98.0,0.0,,310.0,3.6,,1017.1,,5.0,Meteostat,Thua Thien Hue
2025-01-03 22:00:00,18.0,18.0,100.0,0.0,,250.0,3.6,,1017.0,,5.0,Meteostat,Thua Thien Hue
2025-01-03 23:00:00,19.0,17.0,88.0,0.1,,210.0,3.6,,1017.0,,5.0,Meteostat,Thua Thien Hue
2025-01-04 00:00:00,18.1,17.5,96.0,0.0,,210.0,3.6,,1017.9,,3.0,Meteostat,Thua Thien Hue
2025-01-04 01:00:00,19.0,18.0,94.0,0.0,,340.0,1.8,,1019.0,,3.0,Meteostat,Thua Thien Hue
2025-01-04 02:00:00,20.0,18.0,88.0,0.0,,290.0,1.8,,1019.0,,3.0,Meteostat,Thua Thien Hue
2025-01-04 03:00:00,20.6,17.0,80.0,0.0,,330.0,3.6,,1019.2,,3.0,Meteostat,Thua Thien Hue
2025-01-04 04:00:00,21.0,18.0,83.0,0.0,,60.0,3.6,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-01-04 05:00:00,23.0,18.1,74.0,0.0,,130.0,7.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-04 06:00:00,23.6,15.4,60.0,0.0,,110.0,7.2,,1016.1,,3.0,Meteostat,Thua Thien Hue
2025-01-04 07:00:00,24.0,17.0,65.0,0.0,,100.0,9.4,,1015.0,,3.0,Meteostat,Thua Thien Hue
2025-01-04 08:00:00,23.0,17.0,69.0,0.0,,80.0,16.6,,1015.0,,3.0,Meteostat,Thua Thien Hue
2025-01-04 09:00:00,22.8,16.1,66.0,0.0,,90.0,7.2,,1015.1,,2.0,Meteostat,Thua Thien Hue
2025-01-04 10:00:00,22.0,18.0,78.0,0.0,,40.0,9.4,,1016.0,,2.0,Meteostat,Thua Thien Hue
2025-01-04 11:00:00,21.0,18.0,83.0,0.0,,40.0,7.6,,1016.0,,1.0,Meteostat,Thua Thien Hue
2025-01-04 12:00:00,20.0,18.7,92.0,0.0,,60.0,5.4,,1017.1,,1.0,Meteostat,Thua Thien Hue
2025-01-04 13:00:00,21.0,18.9,88.0,0.0,,50.0,3.6,,1018.0,,1.0,Meteostat,Thua Thien Hue
2025-01-04 14:00:00,21.0,18.9,88.0,0.0,,100.0,3.6,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-01-04 15:00:00,21.0,18.9,88.0,0.0,,170.0,1.8,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-01-04 16:00:00,20.0,19.0,94.0,0.0,,330.0,1.8,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-01-04 17:00:00,19.0,19.0,100.0,0.0,,260.0,3.6,,1019.0,,3.0,Meteostat,Thua Thien Hue
2025-01-04 18:00:00,18.0,17.7,98.0,0.0,,210.0,3.6,,1019.0,,5.0,Meteostat,Thua Thien Hue
2025-01-04 19:00:00,19.0,18.0,94.0,0.0,,250.0,5.4,,1018.0,,5.0,Meteostat,Thua Thien Hue
2025-01-04 20:00:00,19.0,18.0,94.0,0.0,,270.0,9.4,,1018.0,,5.0,Meteostat,Thua Thien Hue
2025-01-04 21:00:00,18.3,18.1,99.0,0.0,,240.0,5.4,,1018.8,,5.0,Meteostat,Thua Thien Hue
2025-01-04 22:00:00,19.0,18.0,94.0,0.0,,220.0,3.6,,1019.0,,5.0,Meteostat,Thua Thien Hue
2025-01-04 23:00:00,19.0,18.0,94.0,0.0,,130.0,1.8,,1020.0,,5.0,Meteostat,Thua Thien Hue
2025-01-05 00:00:00,17.2,17.0,99.0,0.0,,240.0,3.6,,1020.3,,5.0,Meteostat,Thua Thien Hue
2025-01-05 01:00:00,20.0,18.0,88.0,0.0,,310.0,7.6,,1021.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 02:00:00,22.0,18.0,78.0,0.0,,260.0,13.0,,1021.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 03:00:00,23.3,17.1,68.0,0.2,,290.0,7.2,,1021.0,,17.0,Meteostat,Thua Thien Hue
2025-01-05 04:00:00,24.0,16.0,61.0,0.0,,320.0,14.8,,1020.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 05:00:00,24.0,17.0,65.0,0.0,,310.0,16.6,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 06:00:00,23.4,14.9,59.0,0.0,,360.0,10.8,,1018.2,,3.0,Meteostat,Thua Thien Hue
2025-01-05 07:00:00,24.0,15.0,57.0,0.0,,330.0,16.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 08:00:00,24.0,15.0,57.0,0.0,,340.0,13.0,,1016.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 09:00:00,22.9,13.4,55.0,0.0,,360.0,7.2,,1016.6,,3.0,Meteostat,Thua Thien Hue
2025-01-05 10:00:00,22.0,15.1,65.0,0.0,,330.0,9.4,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 11:00:00,21.0,15.1,69.0,0.0,,350.0,3.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 12:00:00,18.5,17.2,92.0,0.0,,230.0,1.8,,1017.9,,3.0,Meteostat,Thua Thien Hue
2025-01-05 13:00:00,19.0,16.0,83.0,0.0,,180.0,5.4,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 14:00:00,18.0,16.0,88.0,0.0,,190.0,1.8,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 15:00:00,18.4,17.6,95.0,0.0,,190.0,3.6,,1018.5,,3.0,Meteostat,Thua Thien Hue
2025-01-05 16:00:00,19.0,17.0,88.0,0.0,,160.0,3.6,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 17:00:00,19.0,17.0,88.0,0.0,,190.0,3.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 18:00:00,18.4,17.8,96.0,0.0,,210.0,3.6,,1017.3,,3.0,Meteostat,Thua Thien Hue
2025-01-05 19:00:00,19.0,17.0,88.0,0.0,,190.0,3.6,,1016.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 20:00:00,19.0,17.0,88.0,0.0,,220.0,3.6,,1016.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 21:00:00,18.2,17.6,96.0,0.0,,220.0,5.4,,1016.4,,3.0,Meteostat,Thua Thien Hue
2025-01-05 22:00:00,18.0,17.0,94.0,0.0,,180.0,3.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-05 23:00:00,18.0,17.0,94.0,0.0,,230.0,5.4,,1018.0,,5.0,Meteostat,Thua Thien Hue
2025-01-06 00:00:00,16.4,16.1,98.0,0.0,,270.0,3.6,,1018.2,,5.0,Meteostat,Thua Thien Hue
2025-01-06 01:00:00,20.0,17.0,83.0,0.0,,260.0,5.4,,1019.0,,3.0,Meteostat,Thua Thien Hue
2025-01-06 02:00:00,21.0,16.0,73.0,0.0,,270.0,9.4,,1019.0,,3.0,Meteostat,Thua Thien Hue
2025-01-06 03:00:00,22.0,14.6,63.0,0.0,,360.0,7.2,,1019.1,,3.0,Meteostat,Thua Thien Hue
2025-01-06 04:00:00,23.0,15.1,61.0,0.0,,310.0,9.4,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-06 05:00:00,24.0,15.0,57.0,0.0,,360.0,11.2,,1016.0,,3.0,Meteostat,Thua Thien Hue
2025-01-06 06:00:00,23.8,13.6,53.0,0.0,,360.0,7.2,,1015.7,,3.0,Meteostat,Thua Thien Hue
2025-01-06 07:00:00,23.0,17.0,69.0,0.0,,350.0,11.2,,1014.0,,3.0,Meteostat,Thua Thien Hue
2025-01-06 08:00:00,23.0,16.1,65.0,0.0,,20.0,11.2,,1014.0,,3.0,Meteostat,Thua Thien Hue
2025-01-06 09:00:00,23.0,14.8,60.0,0.0,,50.0,7.2,,1014.8,,3.0,Meteostat,Thua Thien Hue
2025-01-06 10:00:00,22.0,16.9,73.0,0.0,,20.0,9.4,,1015.0,,3.0,Meteostat,Thua Thien Hue
2025-01-06 11:00:00,21.0,18.0,83.0,0.0,,40.0,5.4,,1016.0,,3.0,Meteostat,Thua Thien Hue
2025-01-06 12:00:00,19.5,18.3,93.0,0.0,,20.0,3.6,,1016.4,,3.0,Meteostat,Thua Thien Hue
2025-01-06 13:00:00,21.0,18.0,83.0,0.0,,40.0,3.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-06 14:00:00,21.0,18.0,83.0,0.0,,200.0,1.8,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-01-06 15:00:00,19.4,18.6,95.0,0.0,,210.0,7.6,,1016.7,,5.0,Meteostat,Thua Thien Hue
2025-01-06 16:00:00,20.0,18.0,88.0,0.0,,200.0,3.6,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-01-06 17:00:00,20.0,18.0,88.0,0.0,,210.0,3.6,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-01-06 18:00:00,18.9,18.4,97.0,0.0,,220.0,5.4,,1015.8,,5.0,Meteostat,Thua Thien Hue
2025-01-06 19:00:00,20.0,18.0,88.0,0.0,,200.0,3.6,,1015.0,,5.0,Meteostat,Thua Thien Hue
2025-01-06 20:00:00,19.0,18.0,94.0,0.0,,220.0,3.6,,1015.0,,5.0,Meteostat,Thua Thien Hue
2025-01-06 21:00:00,17.4,16.9,97.0,0.0,,260.0,3.6,,1015.5,,5.0,Meteostat,Thua Thien Hue
2025-01-06 22:00:00,18.0,17.0,94.0,0.0,,180.0,3.6,,1015.0,,5.0,Meteostat,Thua Thien Hue
2025-01-06 23:00:00,18.0,17.0,94.0,0.0,,220.0,5.4,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-01-07 00:00:00,17.7,17.4,98.0,0.0,,250.0,3.6,,1017.1,,5.0,Meteostat,Thua Thien Hue
2025-01-07 01:00:00,19.0,18.0,94.0,0.0,,200.0,3.6,,1018.0,,5.0,Meteostat,Thua Thien Hue
2025-01-07 02:00:00,21.0,18.0,83.0,0.0,,260.0,7.6,,1018.0,,2.0,Meteostat,Thua Thien Hue
2025-01-07 03:00:00,22.7,17.6,73.0,0.0,,340.0,3.6,,1017.9,,3.0,Meteostat,Thua Thien Hue
2025-01-07 04:00:00,24.0,19.1,74.0,0.1,,10.0,13.0,,1017.0,,17.0,Meteostat,Thua Thien Hue
2025-01-07 05:00:00,25.0,18.9,69.0,0.1,,360.0,9.4,,1016.0,,17.0,Meteostat,Thua Thien Hue
2025-01-07 06:00:00,25.6,17.3,60.0,0.0,,70.0,3.6,,1015.1,,3.0,Meteostat,Thua Thien Hue
2025-01-07 07:00:00,25.0,18.9,69.0,0.0,,30.0,13.0,,1014.0,,3.0,Meteostat,Thua Thien Hue
2025-01-07 08:00:00,24.0,19.1,74.0,0.0,,60.0,14.8,,1014.0,,3.0,Meteostat,Thua Thien Hue
2025-01-07 09:00:00,24.0,18.4,71.0,0.0,,90.0,10.8,,1014.1,,3.0,Meteostat,Thua Thien Hue
2025-01-07 10:00:00,23.0,19.0,78.0,0.0,,50.0,9.4,,1014.0,,3.0,Meteostat,Thua Thien Hue
2025-01-07 11:00:00,22.0,19.0,83.0,0.0,,40.0,7.6,,1015.0,,3.0,Meteostat,Thua Thien Hue
2025-01-07 12:00:00,21.4,19.5,89.0,0.0,,50.0,7.6,,1015.5,,3.0,Meteostat,Thua Thien Hue
2025-01-07 13:00:00,22.0,19.0,83.0,0.0,,20.0,5.4,,1016.0,,3.0,Meteostat,Thua Thien Hue
2025-01-07 14:00:00,22.0,19.0,83.0,0.0,,20.0,5.4,,1016.0,,3.0,Meteostat,Thua Thien Hue
2025-01-07 15:00:00,21.0,20.3,96.0,0.0,,20.0,1.8,,1016.7,,3.0,Meteostat,Thua Thien Hue
2025-01-07 16:00:00,22.0,19.9,88.0,0.0,,220.0,1.8,,1016.0,,3.0,Meteostat,Thua Thien Hue
2025-01-07 17:00:00,21.0,20.0,94.0,0.0,,200.0,3.6,,1016.0,,3.0,Meteostat,Thua Thien Hue
2025-01-07 18:00:00,20.0,19.7,98.0,0.0,,210.0,5.4,,1015.5,,2.0,Meteostat,Thua Thien Hue
2025-01-07 19:00:00,20.0,19.0,94.0,0.0,,210.0,5.4,,1015.0,,2.0,Meteostat,Thua Thien Hue
2025-01-07 20:00:00,20.0,19.0,94.0,0.0,,220.0,5.4,,1015.0,,2.0,Meteostat,Thua Thien Hue
2025-01-07 21:00:00,19.0,19.0,100.0,0.0,,210.0,6.0,,1015.0,,5.0,Meteostat,Thua Thien Hue
2025-01-07 22:00:00,19.0,19.0,100.0,0.0,,190.0,5.4,,1015.0,,5.0,Meteostat,Thua Thien Hue
2025-01-07 23:00:00,19.0,18.0,94.0,0.0,,210.0,5.4,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-01-08 00:00:00,17.8,17.5,98.0,0.0,,210.0,5.4,,1016.6,,5.0,Meteostat,Thua Thien Hue
2025-01-08 01:00:00,21.0,18.0,83.0,0.0,,240.0,5.4,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-08 02:00:00,23.0,18.1,74.0,0.0,,290.0,5.4,,1018.0,,2.0,Meteostat,Thua Thien Hue
2025-01-08 03:00:00,23.6,17.6,69.0,0.0,,330.0,7.6,,1017.9,,3.0,Meteostat,Thua Thien Hue
2025-01-08 04:00:00,25.0,18.0,65.0,0.1,,360.0,7.6,,1017.0,,17.0,Meteostat,Thua Thien Hue
2025-01-08 05:00:00,25.0,18.9,69.0,0.1,,30.0,9.4,,1016.0,,17.0,Meteostat,Thua Thien Hue
2025-01-08 06:00:00,26.0,17.6,60.0,0.0,,90.0,7.2,,1015.4,,3.0,Meteostat,Thua Thien Hue
2025-01-08 07:00:00,25.0,18.9,69.0,0.0,,20.0,13.0,,1014.0,,3.0,Meteostat,Thua Thien Hue
2025-01-08 08:00:00,25.0,18.9,69.0,0.0,,20.0,11.2,,1014.0,,3.0,Meteostat,Thua Thien Hue
2025-01-08 09:00:00,24.8,19.0,70.0,0.1,,50.0,10.8,,1014.6,,17.0,Meteostat,Thua Thien Hue
2025-01-08 10:00:00,23.0,20.0,83.0,0.0,,30.0,11.2,,1015.0,,3.0,Meteostat,Thua Thien Hue
2025-01-08 11:00:00,23.0,19.0,78.0,0.0,,60.0,13.0,,1016.0,,2.0,Meteostat,Thua Thien Hue
2025-01-08 12:00:00,22.1,19.5,85.0,0.0,,70.0,7.2,,1016.8,,2.0,Meteostat,Thua Thien Hue
2025-01-08 13:00:00,22.0,19.9,88.0,0.0,,80.0,11.2,,1017.0,,2.0,Meteostat,Thua Thien Hue
2025-01-08 14:00:00,21.0,18.9,88.0,0.0,,80.0,9.4,,1017.0,,5.0,Meteostat,Thua Thien Hue
2025-01-08 15:00:00,21.1,19.4,90.0,0.0,,140.0,3.6,,1018.1,,2.0,Meteostat,Thua Thien Hue
2025-01-08 16:00:00,21.0,20.0,94.0,0.0,,140.0,3.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-08 17:00:00,21.0,20.0,94.0,0.2,,240.0,5.4,,1017.0,,17.0,Meteostat,Thua Thien Hue
2025-01-08 18:00:00,20.3,20.0,98.0,0.2,,270.0,3.6,,1016.9,,7.0,Meteostat,Thua Thien Hue
2025-01-08 19:00:00,21.0,20.0,94.0,0.3,,260.0,3.6,,1016.0,,17.0,Meteostat,Thua Thien Hue
2025-01-08 20:00:00,20.0,20.0,100.0,0.8,,270.0,4.0,,1016.0,,8.0,Meteostat,Thua Thien Hue
2025-01-08 21:00:00,20.2,19.9,98.0,0.4,,280.0,3.6,,1016.2,,8.0,Meteostat,Thua Thien Hue
2025-01-08 22:00:00,20.0,20.0,100.0,0.5,,280.0,9.4,,1016.0,,8.0,Meteostat,Thua Thien Hue
2025-01-08 23:00:00,21.0,20.0,94.0,0.2,,250.0,5.4,,1017.0,,7.0,Meteostat,Thua Thien Hue
2025-01-09 00:00:00,20.3,19.8,97.0,0.2,,180.0,3.6,,1017.8,,7.0,Meteostat,Thua Thien Hue
2025-01-09 01:00:00,21.0,20.0,94.0,0.2,,250.0,7.6,,1018.0,,7.0,Meteostat,Thua Thien Hue
2025-01-09 02:00:00,21.0,20.0,94.0,1.1,,250.0,7.6,,1019.0,,9.0,Meteostat,Thua Thien Hue
2025-01-09 03:00:00,21.1,20.6,97.0,0.6,,250.0,5.4,,1019.6,,8.0,Meteostat,Thua Thien Hue
2025-01-09 04:00:00,21.0,21.0,100.0,0.7,,270.0,3.6,,1019.0,,8.0,Meteostat,Thua Thien Hue
2025-01-09 05:00:00,21.0,20.0,94.0,0.2,,200.0,1.8,,1017.0,,7.0,Meteostat,Thua Thien Hue
2025-01-09 06:00:00,21.2,20.5,96.0,0.0,,310.0,1.8,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-01-09 07:00:00,22.0,21.0,94.0,0.3,,180.0,5.4,,1016.0,,17.0,Meteostat,Thua Thien Hue
2025-01-09 08:00:00,22.0,21.0,94.0,0.2,,80.0,9.4,,1016.0,,17.0,Meteostat,Thua Thien Hue
2025-01-09 09:00:00,21.7,20.7,94.0,0.2,,110.0,3.6,,1016.6,,7.0,Meteostat,Thua Thien Hue
2025-01-09 10:00:00,22.0,21.0,94.0,0.4,,40.0,14.8,,1017.0,,8.0,Meteostat,Thua Thien Hue
2025-01-09 11:00:00,22.0,21.0,94.0,0.3,,70.0,14.8,,1018.0,,8.0,Meteostat,Thua Thien Hue
2025-01-09 12:00:00,21.9,20.5,92.0,0.6,,90.0,7.2,,1018.8,,8.0,Meteostat,Thua Thien Hue
2025-01-09 13:00:00,22.0,21.0,94.0,0.4,,150.0,7.6,,1020.0,,8.0,Meteostat,Thua Thien Hue
2025-01-09 14:00:00,22.0,21.0,94.0,0.2,,80.0,7.6,,1021.0,,7.0,Meteostat,Thua Thien Hue
2025-01-09 15:00:00,21.2,20.5,96.0,0.5,,140.0,5.4,,1021.1,,8.0,Meteostat,Thua Thien Hue
2025-01-09 16:00:00,22.0,21.0,94.0,0.6,,10.0,1.8,,1020.0,,8.0,Meteostat,Thua Thien Hue
2025-01-09 17:00:00,22.0,21.0,94.0,0.2,,210.0,3.6,,1020.0,,7.0,Meteostat,Thua Thien Hue
2025-01-09 18:00:00,21.0,20.5,97.0,0.6,,65.0,3.6,,1020.4,,8.0,Meteostat,Thua Thien Hue
2025-01-09 19:00:00,21.0,20.0,94.0,0.5,,50.0,1.8,,1019.0,,8.0,Meteostat,Thua Thien Hue
2025-01-09 20:00:00,22.0,19.9,88.0,1.0,,50.0,5.4,,1020.0,,9.0,Meteostat,Thua Thien Hue
2025-01-09 21:00:00,22.0,19.0,83.0,0.7,,80.0,22.0,,1020.0,,8.0,Meteostat,Thua Thien Hue
