time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-01-01 00:00:00,14.8,14.0,95.0,0.0,,206.0,4.7,,1018.4,,1.0,Meteostat,Son La
2025-01-01 01:00:00,17.8,15.6,87.0,0.0,,194.0,5.4,,1018.9,,1.0,Meteostat,Son La
2025-01-01 02:00:00,19.7,16.5,82.0,0.0,,135.0,4.3,,1019.4,,2.0,Meteostat,Son La
2025-01-01 03:00:00,21.9,16.6,72.0,0.0,,64.0,3.2,,1019.3,,3.0,Meteostat,Son La
2025-01-01 04:00:00,23.0,16.8,68.0,0.0,,28.0,3.6,,1019.0,,3.0,Meteostat,Son La
2025-01-01 05:00:00,24.5,17.2,64.0,0.0,,349.0,5.4,,1017.3,,3.0,Meteostat,Son La
2025-01-01 06:00:00,25.5,17.4,61.0,0.0,,329.0,7.6,,1015.5,,3.0,Meteostat,Son La
2025-01-01 07:00:00,25.8,17.2,59.0,0.0,,312.0,10.1,,1014.3,,3.0,Meteostat,Son La
2025-01-01 08:00:00,25.9,17.3,59.0,0.0,,308.0,11.2,,1013.6,,3.0,Meteostat,Son La
2025-01-01 09:00:00,25.6,17.3,60.0,0.0,,320.0,9.7,,1013.7,,3.0,Meteostat,Son La
2025-01-01 10:00:00,23.9,17.6,68.0,0.0,,355.0,9.0,,1014.0,,3.0,Meteostat,Son La
2025-01-01 11:00:00,21.5,17.7,79.0,0.0,,345.0,3.6,,1014.5,,1.0,Meteostat,Son La
2025-01-01 12:00:00,20.6,17.4,82.0,0.0,,172.0,6.1,,1015.4,,1.0,Meteostat,Son La
2025-01-01 13:00:00,19.8,16.8,83.0,0.0,,175.0,9.0,,1015.9,,1.0,Meteostat,Son La
2025-01-01 14:00:00,19.5,16.3,82.0,0.0,,165.0,11.5,,1016.3,,1.0,Meteostat,Son La
2025-01-01 15:00:00,19.2,16.1,82.0,0.0,,165.0,11.9,,1016.6,,1.0,Meteostat,Son La
2025-01-01 16:00:00,18.7,15.9,84.0,0.0,,168.0,11.5,,1016.7,,1.0,Meteostat,Son La
2025-01-01 17:00:00,18.3,15.9,86.0,0.0,,168.0,10.8,,1016.6,,1.0,Meteostat,Son La
2025-01-01 18:00:00,18.1,15.9,87.0,0.0,,171.0,9.4,,1016.7,,1.0,Meteostat,Son La
2025-01-01 19:00:00,17.9,16.1,89.0,0.0,,168.0,9.4,,1016.7,,1.0,Meteostat,Son La
2025-01-01 20:00:00,17.7,16.0,90.0,0.0,,168.0,9.4,,1016.6,,1.0,Meteostat,Son La
2025-01-01 21:00:00,17.4,15.9,91.0,0.0,,169.0,9.4,,1016.5,,1.0,Meteostat,Son La
2025-01-01 22:00:00,17.3,15.8,91.0,0.0,,161.0,10.4,,1016.8,,1.0,Meteostat,Son La
2025-01-01 23:00:00,17.3,16.0,92.0,0.0,,158.0,11.5,,1017.2,,1.0,Meteostat,Son La
2025-01-02 00:00:00,17.5,16.0,91.0,0.0,,161.0,12.6,,1018.1,,1.0,Meteostat,Son La
2025-01-02 01:00:00,19.6,17.2,86.0,0.0,,151.0,12.6,,1019.0,,1.0,Meteostat,Son La
2025-01-02 02:00:00,21.5,17.3,77.0,0.0,,138.0,14.4,,1019.6,,1.0,Meteostat,Son La
2025-01-02 03:00:00,23.2,17.2,69.0,0.0,,132.0,15.8,,1019.7,,1.0,Meteostat,Son La
2025-01-02 04:00:00,24.5,17.2,64.0,0.0,,133.0,15.8,,1019.1,,2.0,Meteostat,Son La
2025-01-02 05:00:00,24.9,17.1,62.0,0.0,,133.0,15.5,,1018.4,,3.0,Meteostat,Son La
2025-01-02 06:00:00,25.1,17.1,61.0,0.0,,140.0,14.8,,1017.1,,3.0,Meteostat,Son La
2025-01-02 07:00:00,25.4,17.1,60.0,0.0,,145.0,14.4,,1016.1,,3.0,Meteostat,Son La
2025-01-02 08:00:00,25.1,17.1,61.0,0.0,,148.0,14.0,,1015.6,,3.0,Meteostat,Son La
2025-01-02 09:00:00,24.8,16.8,61.0,0.0,,139.0,14.0,,1015.3,,3.0,Meteostat,Son La
2025-01-02 10:00:00,23.5,16.3,64.0,0.0,,128.0,16.6,,1016.2,,3.0,Meteostat,Son La
2025-01-02 11:00:00,21.1,16.1,73.0,0.0,,130.0,15.1,,1017.3,,1.0,Meteostat,Son La
2025-01-02 12:00:00,20.1,15.9,77.0,0.0,,140.0,16.2,,1018.2,,1.0,Meteostat,Son La
2025-01-02 13:00:00,19.6,15.9,79.0,0.0,,143.0,16.6,,1018.9,,1.0,Meteostat,Son La
2025-01-02 14:00:00,19.3,15.8,80.0,0.0,,146.0,16.2,,1019.7,,1.0,Meteostat,Son La
2025-01-02 15:00:00,19.1,15.2,78.0,0.0,,146.0,16.9,,1020.2,,1.0,Meteostat,Son La
2025-01-02 16:00:00,18.8,14.9,78.0,0.0,,148.0,15.1,,1020.6,,3.0,Meteostat,Son La
2025-01-02 17:00:00,18.8,14.7,77.0,0.0,,148.0,14.0,,1020.7,,3.0,Meteostat,Son La
2025-01-02 18:00:00,18.5,14.4,77.0,0.0,,152.0,13.0,,1020.8,,2.0,Meteostat,Son La
2025-01-02 19:00:00,18.4,14.3,77.0,0.0,,151.0,12.2,,1020.5,,2.0,Meteostat,Son La
2025-01-02 20:00:00,18.3,14.2,77.0,0.0,,148.0,12.6,,1020.2,,2.0,Meteostat,Son La
2025-01-02 21:00:00,18.2,14.7,80.0,0.0,,151.0,11.9,,1020.4,,2.0,Meteostat,Son La
2025-01-02 22:00:00,17.8,14.9,83.0,0.0,,155.0,10.8,,1020.6,,2.0,Meteostat,Son La
2025-01-02 23:00:00,17.5,15.1,86.0,0.0,,157.0,10.8,,1021.2,,2.0,Meteostat,Son La
2025-01-03 00:00:00,17.3,15.1,87.0,0.0,,161.0,10.4,,1021.9,,1.0,Meteostat,Son La
2025-01-03 01:00:00,19.6,15.3,76.0,0.0,,143.0,12.6,,1022.5,,1.0,Meteostat,Son La
2025-01-03 02:00:00,21.2,15.3,69.0,0.0,,125.0,13.3,,1023.0,,1.0,Meteostat,Son La
2025-01-03 03:00:00,22.8,14.4,59.0,0.0,,114.0,17.3,,1023.0,,1.0,Meteostat,Son La
2025-01-03 04:00:00,24.0,14.1,54.0,0.0,,113.0,17.6,,1021.8,,1.0,Meteostat,Son La
2025-01-03 05:00:00,25.1,13.9,50.0,0.0,,116.0,16.6,,1020.2,,1.0,Meteostat,Son La
2025-01-03 06:00:00,25.6,14.1,49.0,0.0,,124.0,15.1,,1018.7,,3.0,Meteostat,Son La
2025-01-03 07:00:00,26.0,13.8,47.0,0.0,,122.0,12.6,,1017.8,,3.0,Meteostat,Son La
2025-01-03 08:00:00,25.8,14.0,48.0,0.0,,123.0,12.6,,1017.2,,3.0,Meteostat,Son La
2025-01-03 09:00:00,25.1,13.3,48.0,0.0,,127.0,14.0,,1016.9,,2.0,Meteostat,Son La
2025-01-03 10:00:00,23.7,13.8,54.0,0.0,,125.0,14.8,,1017.2,,3.0,Meteostat,Son La
2025-01-03 11:00:00,21.8,13.4,59.0,0.0,,130.0,14.8,,1018.0,,3.0,Meteostat,Son La
2025-01-03 12:00:00,20.2,14.3,69.0,0.0,,146.0,14.4,,1018.7,,3.0,Meteostat,Son La
2025-01-03 13:00:00,19.5,14.3,72.0,0.0,,150.0,14.0,,1019.2,,2.0,Meteostat,Son La
2025-01-03 14:00:00,18.9,14.2,74.0,0.0,,159.0,11.9,,1019.4,,2.0,Meteostat,Son La
2025-01-03 15:00:00,18.5,14.0,75.0,0.0,,166.0,10.4,,1019.5,,1.0,Meteostat,Son La
2025-01-03 16:00:00,18.1,14.0,77.0,0.0,,173.0,9.7,,1019.4,,1.0,Meteostat,Son La
2025-01-03 17:00:00,18.0,13.5,75.0,0.0,,175.0,9.4,,1019.2,,1.0,Meteostat,Son La
2025-01-03 18:00:00,17.9,13.4,75.0,0.0,,177.0,9.0,,1019.0,,1.0,Meteostat,Son La
2025-01-03 19:00:00,17.7,13.2,75.0,0.0,,177.0,8.3,,1018.6,,1.0,Meteostat,Son La
2025-01-03 20:00:00,17.4,12.9,75.0,0.0,,176.0,8.6,,1018.2,,1.0,Meteostat,Son La
2025-01-03 21:00:00,17.2,12.9,76.0,0.0,,178.0,9.0,,1018.1,,1.0,Meteostat,Son La
2025-01-03 22:00:00,17.1,13.0,77.0,0.0,,180.0,9.4,,1017.7,,1.0,Meteostat,Son La
2025-01-03 23:00:00,16.8,12.9,78.0,0.0,,183.0,8.6,,1017.9,,1.0,Meteostat,Son La
2025-01-04 00:00:00,16.7,13.0,79.0,0.0,,187.0,7.6,,1018.6,,1.0,Meteostat,Son La
2025-01-04 01:00:00,19.4,14.0,71.0,0.0,,174.0,9.0,,1019.5,,1.0,Meteostat,Son La
2025-01-04 02:00:00,21.3,13.7,62.0,0.0,,137.0,10.4,,1020.2,,1.0,Meteostat,Son La
2025-01-04 03:00:00,22.4,13.5,57.0,0.0,,130.0,11.5,,1020.9,,1.0,Meteostat,Son La
2025-01-04 04:00:00,23.4,13.6,54.0,0.0,,127.0,11.2,,1019.9,,1.0,Meteostat,Son La
2025-01-04 05:00:00,24.3,13.5,51.0,0.0,,124.0,12.2,,1018.5,,1.0,Meteostat,Son La
2025-01-04 06:00:00,25.0,13.2,48.0,0.0,,131.0,10.8,,1016.8,,1.0,Meteostat,Son La
2025-01-04 07:00:00,25.3,13.5,48.0,0.0,,138.0,9.0,,1015.6,,1.0,Meteostat,Son La
2025-01-04 08:00:00,25.6,13.5,47.0,0.0,,123.0,9.0,,1014.8,,2.0,Meteostat,Son La
2025-01-04 09:00:00,25.0,13.5,49.0,0.0,,143.0,9.7,,1014.3,,3.0,Meteostat,Son La
2025-01-04 10:00:00,23.4,14.7,58.0,0.0,,151.0,7.2,,1014.5,,3.0,Meteostat,Son La
2025-01-04 11:00:00,21.3,14.0,63.0,0.0,,130.0,5.8,,1015.1,,3.0,Meteostat,Son La
2025-01-04 12:00:00,20.7,13.4,63.0,0.0,,160.0,5.4,,1016.3,,3.0,Meteostat,Son La
2025-01-04 13:00:00,19.8,12.3,62.0,0.0,,171.0,5.4,,1017.8,,3.0,Meteostat,Son La
2025-01-04 14:00:00,19.4,11.4,60.0,0.0,,148.0,11.5,,1018.9,,3.0,Meteostat,Son La
2025-01-04 15:00:00,19.0,11.8,63.0,0.0,,152.0,17.6,,1020.1,,3.0,Meteostat,Son La
2025-01-04 16:00:00,18.7,12.7,68.0,0.0,,149.0,19.4,,1020.8,,1.0,Meteostat,Son La
2025-01-04 17:00:00,18.2,13.3,73.0,0.0,,147.0,20.2,,1021.3,,1.0,Meteostat,Son La
2025-01-04 18:00:00,17.7,14.2,80.0,0.0,,148.0,19.1,,1021.9,,1.0,Meteostat,Son La
2025-01-04 19:00:00,17.3,14.6,84.0,0.0,,148.0,15.8,,1021.8,,1.0,Meteostat,Son La
2025-01-04 20:00:00,17.1,14.6,85.0,0.0,,151.0,13.3,,1021.7,,2.0,Meteostat,Son La
2025-01-04 21:00:00,16.7,14.5,87.0,0.0,,152.0,10.1,,1021.9,,1.0,Meteostat,Son La
2025-01-04 22:00:00,16.6,14.6,88.0,0.0,,156.0,7.9,,1022.1,,2.0,Meteostat,Son La
2025-01-04 23:00:00,17.3,14.4,83.0,0.0,,154.0,10.1,,1022.1,,2.0,Meteostat,Son La
2025-01-05 00:00:00,17.1,14.4,84.0,0.0,,150.0,10.4,,1022.9,,3.0,Meteostat,Son La
2025-01-05 01:00:00,18.6,14.5,77.0,0.0,,141.0,13.3,,1023.6,,2.0,Meteostat,Son La
2025-01-05 02:00:00,19.9,14.0,69.0,0.0,,130.0,14.0,,1024.1,,2.0,Meteostat,Son La
2025-01-05 03:00:00,21.5,14.2,63.0,0.0,,118.0,14.4,,1023.7,,2.0,Meteostat,Son La
2025-01-05 04:00:00,22.5,13.3,56.0,0.0,,112.0,15.8,,1022.8,,2.0,Meteostat,Son La
2025-01-05 05:00:00,23.2,13.7,55.0,0.0,,106.0,12.6,,1021.6,,2.0,Meteostat,Son La
2025-01-05 06:00:00,23.6,13.8,54.0,0.0,,96.0,9.0,,1020.0,,3.0,Meteostat,Son La
2025-01-05 07:00:00,23.7,13.6,53.0,0.0,,89.0,6.8,,1019.1,,3.0,Meteostat,Son La
2025-01-05 08:00:00,24.0,13.5,52.0,0.0,,69.0,7.2,,1018.2,,3.0,Meteostat,Son La
2025-01-05 09:00:00,23.2,13.9,56.0,0.0,,45.0,10.4,,1017.5,,3.0,Meteostat,Son La
2025-01-05 10:00:00,21.7,14.6,64.0,0.0,,46.0,8.3,,1017.7,,3.0,Meteostat,Son La
2025-01-05 11:00:00,19.4,14.9,75.0,0.0,,191.0,3.2,,1017.9,,2.0,Meteostat,Son La
2025-01-05 12:00:00,18.6,14.7,78.0,0.0,,225.0,4.3,,1018.3,,1.0,Meteostat,Son La
2025-01-05 13:00:00,18.4,14.1,76.0,0.0,,218.0,4.0,,1018.5,,2.0,Meteostat,Son La
2025-01-05 14:00:00,18.9,13.3,70.0,0.0,,199.0,4.3,,1019.1,,1.0,Meteostat,Son La
2025-01-05 15:00:00,18.6,13.0,70.0,0.0,,183.0,5.8,,1019.0,,1.0,Meteostat,Son La
2025-01-05 16:00:00,18.0,12.4,70.0,0.0,,176.0,8.3,,1018.7,,1.0,Meteostat,Son La
2025-01-05 17:00:00,17.9,12.1,69.0,0.0,,176.0,9.4,,1018.2,,1.0,Meteostat,Son La
2025-01-05 18:00:00,17.7,12.2,70.0,0.0,,179.0,9.4,,1017.8,,1.0,Meteostat,Son La
2025-01-05 19:00:00,17.2,12.9,76.0,0.0,,181.0,8.6,,1017.4,,1.0,Meteostat,Son La
2025-01-05 20:00:00,16.9,12.6,76.0,0.0,,180.0,8.6,,1017.0,,1.0,Meteostat,Son La
2025-01-05 21:00:00,16.8,12.5,76.0,0.0,,184.0,9.0,,1016.8,,1.0,Meteostat,Son La
2025-01-05 22:00:00,16.5,12.7,78.0,0.0,,182.0,9.4,,1017.1,,1.0,Meteostat,Son La
2025-01-05 23:00:00,16.3,12.7,79.0,0.0,,183.0,9.4,,1017.7,,1.0,Meteostat,Son La
2025-01-06 00:00:00,16.5,12.7,78.0,0.0,,180.0,10.1,,1018.4,,1.0,Meteostat,Son La
2025-01-06 01:00:00,19.1,13.7,71.0,0.0,,168.0,10.4,,1019.4,,1.0,Meteostat,Son La
2025-01-06 02:00:00,21.1,13.8,63.0,0.0,,137.0,10.8,,1019.9,,1.0,Meteostat,Son La
2025-01-06 03:00:00,22.4,13.7,58.0,0.0,,130.0,12.6,,1020.1,,1.0,Meteostat,Son La
2025-01-06 04:00:00,23.6,14.0,55.0,0.0,,136.0,11.5,,1019.3,,1.0,Meteostat,Son La
2025-01-06 05:00:00,24.5,14.0,52.0,0.0,,140.0,10.4,,1018.2,,2.0,Meteostat,Son La
2025-01-06 06:00:00,25.2,13.7,49.0,0.0,,140.0,9.4,,1016.6,,3.0,Meteostat,Son La
2025-01-06 07:00:00,25.7,13.5,47.0,0.0,,143.0,10.1,,1015.2,,3.0,Meteostat,Son La
2025-01-06 08:00:00,25.9,13.4,46.0,0.0,,157.0,9.7,,1014.4,,2.0,Meteostat,Son La
2025-01-06 09:00:00,25.1,13.6,49.0,0.0,,178.0,10.1,,1014.3,,3.0,Meteostat,Son La
2025-01-06 10:00:00,23.9,15.7,60.0,0.0,,214.0,6.1,,1014.4,,2.0,Meteostat,Son La
2025-01-06 11:00:00,21.5,14.4,64.0,0.0,,342.0,5.0,,1015.1,,2.0,Meteostat,Son La
2025-01-06 12:00:00,20.8,14.2,66.0,0.0,,158.0,4.0,,1016.1,,1.0,Meteostat,Son La
2025-01-06 13:00:00,19.8,13.5,67.0,0.0,,169.0,7.9,,1016.5,,1.0,Meteostat,Son La
2025-01-06 14:00:00,19.2,13.4,69.0,0.0,,156.0,11.5,,1017.0,,1.0,Meteostat,Son La
2025-01-06 15:00:00,18.2,13.5,74.0,0.0,,164.0,11.9,,1017.3,,1.0,Meteostat,Son La
2025-01-06 16:00:00,17.6,13.7,78.0,0.0,,167.0,10.8,,1017.3,,1.0,Meteostat,Son La
2025-01-06 17:00:00,17.3,13.6,79.0,0.0,,172.0,10.4,,1017.1,,1.0,Meteostat,Son La
2025-01-06 18:00:00,17.1,13.6,80.0,0.0,,174.0,9.7,,1017.0,,1.0,Meteostat,Son La
2025-01-06 19:00:00,16.9,13.4,80.0,0.0,,174.0,9.7,,1016.3,,1.0,Meteostat,Son La
2025-01-06 20:00:00,16.7,13.4,81.0,0.0,,176.0,9.7,,1015.8,,1.0,Meteostat,Son La
2025-01-06 21:00:00,16.6,13.3,81.0,0.0,,182.0,9.0,,1015.5,,1.0,Meteostat,Son La
2025-01-06 22:00:00,16.1,13.0,82.0,0.0,,189.0,7.9,,1015.5,,1.0,Meteostat,Son La
2025-01-06 23:00:00,15.9,12.8,82.0,0.0,,186.0,8.6,,1016.0,,1.0,Meteostat,Son La
2025-01-07 00:00:00,16.1,12.8,81.0,0.0,,183.0,9.4,,1017.0,,1.0,Meteostat,Son La
2025-01-07 01:00:00,19.0,14.1,73.0,0.0,,163.0,10.4,,1017.8,,1.0,Meteostat,Son La
2025-01-07 02:00:00,20.7,14.8,69.0,0.0,,130.0,10.1,,1019.1,,1.0,Meteostat,Son La
2025-01-07 03:00:00,22.1,15.0,64.0,0.0,,117.0,10.8,,1019.1,,1.0,Meteostat,Son La
2025-01-07 04:00:00,23.4,15.5,61.0,0.0,,112.0,10.8,,1018.1,,1.0,Meteostat,Son La
2025-01-07 05:00:00,24.9,15.5,56.0,0.0,,128.0,9.7,,1016.9,,1.0,Meteostat,Son La
2025-01-07 06:00:00,25.1,15.4,55.0,0.0,,126.0,9.0,,1015.5,,3.0,Meteostat,Son La
2025-01-07 07:00:00,25.5,15.5,54.0,0.0,,138.0,8.6,,1014.3,,3.0,Meteostat,Son La
2025-01-07 08:00:00,25.6,15.3,53.0,0.0,,109.0,12.2,,1013.6,,3.0,Meteostat,Son La
2025-01-07 09:00:00,25.2,15.2,54.0,0.0,,94.0,12.2,,1013.5,,3.0,Meteostat,Son La
2025-01-07 10:00:00,23.7,15.2,59.0,0.0,,95.0,14.0,,1013.9,,3.0,Meteostat,Son La
2025-01-07 11:00:00,21.0,14.6,67.0,0.0,,130.0,13.0,,1014.8,,3.0,Meteostat,Son La
2025-01-07 12:00:00,20.1,14.9,72.0,0.0,,150.0,11.9,,1015.5,,1.0,Meteostat,Son La
2025-01-07 13:00:00,19.4,14.9,75.0,0.0,,146.0,15.5,,1016.1,,2.0,Meteostat,Son La
2025-01-07 14:00:00,18.9,15.2,79.0,0.0,,151.0,16.2,,1016.5,,1.0,Meteostat,Son La
2025-01-07 15:00:00,18.5,15.4,82.0,0.0,,156.0,16.2,,1017.0,,1.0,Meteostat,Son La
2025-01-07 16:00:00,18.3,15.7,85.0,0.0,,159.0,15.8,,1017.1,,1.0,Meteostat,Son La
2025-01-07 17:00:00,17.9,15.5,86.0,0.0,,157.0,14.8,,1017.1,,1.0,Meteostat,Son La
2025-01-07 18:00:00,17.5,15.7,89.0,0.0,,160.0,14.0,,1017.1,,1.0,Meteostat,Son La
2025-01-07 19:00:00,17.2,15.7,91.0,0.0,,161.0,12.6,,1016.9,,1.0,Meteostat,Son La
2025-01-07 20:00:00,17.3,16.0,92.0,0.0,,160.0,12.2,,1016.7,,2.0,Meteostat,Son La
2025-01-07 21:00:00,17.8,16.3,91.0,0.0,,156.0,12.6,,1016.6,,3.0,Meteostat,Son La
2025-01-07 22:00:00,18.1,16.9,93.0,0.0,,158.0,10.4,,1016.7,,3.0,Meteostat,Son La
2025-01-07 23:00:00,17.9,17.1,95.0,0.0,,158.0,9.7,,1017.3,,3.0,Meteostat,Son La
2025-01-08 00:00:00,18.1,17.1,94.0,0.0,,158.0,9.7,,1018.1,,3.0,Meteostat,Son La
2025-01-08 01:00:00,18.8,17.1,90.0,0.0,,150.0,10.4,,1018.8,,5.0,Meteostat,Son La
2025-01-08 02:00:00,19.6,17.2,86.0,0.0,,150.0,12.6,,1019.3,,5.0,Meteostat,Son La
2025-01-08 03:00:00,21.1,17.1,78.0,0.0,,147.0,11.9,,1019.8,,3.0,Meteostat,Son La
2025-01-08 04:00:00,22.7,16.9,70.0,0.0,,147.0,10.4,,1018.6,,3.0,Meteostat,Son La
2025-01-08 05:00:00,24.1,17.1,65.0,0.0,,150.0,9.4,,1017.3,,3.0,Meteostat,Son La
2025-01-08 06:00:00,24.8,17.0,62.0,0.0,,147.0,9.0,,1015.9,,3.0,Meteostat,Son La
2025-01-08 07:00:00,24.9,16.6,60.0,0.0,,147.0,10.4,,1014.9,,3.0,Meteostat,Son La
2025-01-08 08:00:00,25.0,15.6,56.0,0.0,,142.0,13.0,,1014.3,,3.0,Meteostat,Son La
2025-01-08 09:00:00,25.1,15.7,56.0,0.0,,137.0,14.0,,1014.1,,3.0,Meteostat,Son La
2025-01-08 10:00:00,23.9,15.9,61.0,0.0,,117.0,15.1,,1014.6,,3.0,Meteostat,Son La
2025-01-08 11:00:00,22.1,16.1,69.0,0.0,,119.0,15.5,,1015.8,,3.0,Meteostat,Son La
2025-01-08 12:00:00,21.0,16.2,74.0,0.0,,147.0,14.4,,1016.9,,3.0,Meteostat,Son La
2025-01-08 13:00:00,20.0,15.8,77.0,0.0,,144.0,17.3,,1017.8,,1.0,Meteostat,Son La
2025-01-08 14:00:00,19.7,16.5,82.0,0.0,,142.0,18.0,,1019.0,,1.0,Meteostat,Son La
2025-01-08 15:00:00,19.1,17.2,89.0,0.0,,145.0,18.4,,1019.6,,1.0,Meteostat,Son La
2025-01-08 16:00:00,18.6,17.4,93.0,0.0,,150.0,18.0,,1019.8,,1.0,Meteostat,Son La
2025-01-08 17:00:00,18.8,17.6,93.0,0.0,,150.0,16.2,,1019.5,,3.0,Meteostat,Son La
2025-01-08 18:00:00,18.9,17.6,92.0,0.0,,149.0,15.5,,1019.3,,3.0,Meteostat,Son La
2025-01-08 19:00:00,18.8,17.5,92.0,0.0,,149.0,14.4,,1018.8,,3.0,Meteostat,Son La
2025-01-08 20:00:00,18.9,17.4,91.0,0.0,,146.0,11.5,,1018.5,,3.0,Meteostat,Son La
2025-01-08 21:00:00,18.8,17.3,91.0,0.0,,144.0,9.7,,1018.6,,3.0,Meteostat,Son La
2025-01-08 22:00:00,18.9,17.2,90.0,0.0,,144.0,9.4,,1019.0,,3.0,Meteostat,Son La
2025-01-08 23:00:00,18.9,17.6,92.0,0.0,,146.0,10.1,,1019.3,,3.0,Meteostat,Son La
2025-01-09 00:00:00,19.1,17.6,91.0,0.0,,146.0,10.4,,1019.8,,3.0,Meteostat,Son La
2025-01-09 01:00:00,19.6,17.7,89.0,0.0,,139.0,11.5,,1020.7,,5.0,Meteostat,Son La
2025-01-09 02:00:00,20.7,17.7,83.0,0.0,,136.0,14.4,,1021.5,,3.0,Meteostat,Son La
2025-01-09 03:00:00,21.5,17.7,79.0,0.1,,131.0,14.0,,1021.8,,7.0,Meteostat,Son La
2025-01-09 04:00:00,22.4,18.0,76.0,0.2,,131.0,13.7,,1021.5,,7.0,Meteostat,Son La
2025-01-09 05:00:00,23.1,18.2,74.0,0.3,,140.0,13.7,,1020.3,,8.0,Meteostat,Son La
2025-01-09 06:00:00,23.6,17.8,70.0,0.0,,139.0,14.0,,1019.0,,3.0,Meteostat,Son La
2025-01-09 07:00:00,23.9,17.9,69.0,0.2,,138.0,16.2,,1018.2,,17.0,Meteostat,Son La
2025-01-09 08:00:00,23.5,17.9,71.0,0.2,,130.0,18.0,,1017.8,,17.0,Meteostat,Son La
2025-01-09 09:00:00,22.5,18.1,76.0,0.0,,127.0,20.5,,1017.9,,2.0,Meteostat,Son La
2025-01-09 10:00:00,20.6,17.6,83.0,0.0,,130.0,21.2,,1018.9,,3.0,Meteostat,Son La
2025-01-09 11:00:00,19.0,16.4,85.0,0.0,,136.0,21.6,,1020.0,,3.0,Meteostat,Son La
2025-01-09 12:00:00,18.4,15.6,84.0,0.0,,137.0,23.0,,1021.4,,2.0,Meteostat,Son La
2025-01-09 13:00:00,18.0,15.3,84.0,0.0,,138.0,23.0,,1022.2,,2.0,Meteostat,Son La
2025-01-09 14:00:00,18.0,15.4,85.0,0.0,,139.0,22.7,,1023.6,,3.0,Meteostat,Son La
2025-01-09 15:00:00,17.7,14.6,82.0,0.0,,139.0,22.0,,1024.4,,3.0,Meteostat,Son La
2025-01-09 16:00:00,17.2,14.3,83.0,0.0,,137.0,22.3,,1024.7,,3.0,Meteostat,Son La
2025-01-09 17:00:00,16.6,13.7,83.0,0.0,,139.0,22.7,,1025.0,,3.0,Meteostat,Son La
2025-01-09 18:00:00,16.3,13.4,83.0,0.0,,139.0,22.3,,1025.2,,3.0,Meteostat,Son La
2025-01-09 19:00:00,17.0,13.3,79.0,0.0,,139.0,20.5,,1024.5,,3.0,Meteostat,Son La
2025-01-09 20:00:00,16.5,13.0,80.0,0.0,,140.0,20.5,,1024.5,,3.0,Meteostat,Son La
2025-01-09 21:00:00,16.1,12.6,80.0,0.0,,141.0,21.2,,1024.7,,3.0,Meteostat,Son La
2025-01-09 22:00:00,15.5,12.1,80.0,0.0,,146.0,20.9,,1025.4,,3.0,Meteostat,Son La
2025-01-09 23:00:00,15.2,11.0,76.0,0.0,,147.0,20.2,,1026.3,,3.0,Meteostat,Son La
2025-01-10 00:00:00,14.9,10.1,73.0,0.0,,147.0,19.8,,1027.3,,3.0,Meteostat,Son La
2025-01-10 01:00:00,15.3,9.9,70.0,0.0,,142.0,20.9,,1028.1,,3.0,Meteostat,Son La
2025-01-10 02:00:00,16.0,9.7,66.0,0.0,,138.0,21.2,,1028.7,,3.0,Meteostat,Son La
2025-01-10 03:00:00,17.5,9.9,61.0,0.0,,132.0,21.2,,1028.5,,2.0,Meteostat,Son La
2025-01-10 04:00:00,18.6,10.2,58.0,0.0,,130.0,22.0,,1027.7,,2.0,Meteostat,Son La
2025-01-10 05:00:00,19.6,11.1,58.0,0.0,,133.0,22.0,,1026.5,,3.0,Meteostat,Son La
2025-01-10 06:00:00,20.1,11.6,58.0,0.0,,136.0,20.9,,1025.0,,3.0,Meteostat,Son La
2025-01-10 07:00:00,20.6,11.5,56.0,0.0,,139.0,20.5,,1023.8,,2.0,Meteostat,Son La
2025-01-10 08:00:00,20.9,11.2,54.0,0.0,,134.0,19.4,,1023.3,,2.0,Meteostat,Son La
2025-01-10 09:00:00,20.2,11.1,56.0,0.0,,126.0,19.1,,1023.5,,3.0,Meteostat,Son La
2025-01-10 10:00:00,18.6,10.2,58.0,0.0,,137.0,18.7,,1023.9,,3.0,Meteostat,Son La
2025-01-10 11:00:00,17.1,9.5,61.0,0.0,,139.0,20.2,,1024.6,,3.0,Meteostat,Son La
2025-01-10 12:00:00,16.0,9.2,64.0,0.0,,141.0,20.5,,1025.9,,1.0,Meteostat,Son La
2025-01-10 13:00:00,15.3,9.0,66.0,0.0,,143.0,20.2,,1026.7,,1.0,Meteostat,Son La
2025-01-10 14:00:00,15.0,8.5,65.0,0.0,,142.0,19.8,,1027.3,,1.0,Meteostat,Son La
2025-01-10 15:00:00,14.6,8.5,67.0,0.0,,141.0,20.2,,1027.9,,1.0,Meteostat,Son La
2025-01-10 16:00:00,14.5,8.4,67.0,0.0,,142.0,19.8,,1028.1,,2.0,Meteostat,Son La
2025-01-10 17:00:00,14.4,8.1,66.0,0.0,,141.0,19.8,,1028.1,,2.0,Meteostat,Son La
2025-01-10 18:00:00,14.7,8.2,65.0,0.0,,139.0,20.5,,1028.1,,3.0,Meteostat,Son La
2025-01-10 19:00:00,14.8,8.1,64.0,0.0,,137.0,19.8,,1027.9,,3.0,Meteostat,Son La
