time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-01-01 00:00:00,17.8,14.1,79.0,0.0,,20.0,10.8,,1014.9,,3.0,Meteostat,Gia Lai
2025-01-01 01:00:00,18.5,13.6,73.0,0.0,,32.0,16.9,,1015.2,,3.0,Meteostat,Gia Lai
2025-01-01 02:00:00,20.9,14.8,68.0,0.0,,32.0,15.1,,1015.4,,3.0,Meteostat,Gia Lai
2025-01-01 03:00:00,21.2,15.5,70.0,0.0,,90.0,3.6,,1015.5,,3.0,Meteostat,Gia Lai
2025-01-01 04:00:00,21.9,15.3,66.0,0.0,,42.0,11.5,,1015.0,,3.0,Meteostat,Gia Lai
2025-01-01 05:00:00,22.9,15.7,64.0,0.0,,42.0,10.1,,1013.9,,3.0,Meteostat,Gia Lai
2025-01-01 06:00:00,23.8,16.3,63.0,0.0,,20.0,10.8,,1011.8,,3.0,Meteostat,Gia Lai
2025-01-01 07:00:00,25.1,16.8,60.0,0.0,,79.0,12.6,,1011.2,,3.0,Meteostat,Gia Lai
2025-01-01 08:00:00,24.3,16.6,62.0,0.0,,94.0,13.0,,1011.0,,3.0,Meteostat,Gia Lai
2025-01-01 09:00:00,24.1,17.4,66.0,0.0,,110.0,3.6,,1010.7,,3.0,Meteostat,Gia Lai
2025-01-01 10:00:00,22.7,16.3,67.0,0.0,,102.0,14.4,,1011.7,,3.0,Meteostat,Gia Lai
2025-01-01 11:00:00,20.7,15.9,74.0,0.0,,92.0,16.2,,1012.5,,3.0,Meteostat,Gia Lai
2025-01-01 12:00:00,21.2,16.4,74.0,0.0,,70.0,3.6,,1012.3,,1.0,Meteostat,Gia Lai
2025-01-01 13:00:00,18.6,15.5,82.0,0.0,,35.0,14.0,,1013.8,,1.0,Meteostat,Gia Lai
2025-01-01 14:00:00,18.3,15.0,81.0,0.0,,34.0,12.2,,1014.1,,1.0,Meteostat,Gia Lai
2025-01-01 15:00:00,19.4,15.9,80.0,0.0,,90.0,3.6,,1013.9,,2.0,Meteostat,Gia Lai
2025-01-01 16:00:00,17.2,14.8,86.0,0.0,,58.0,13.0,,1014.0,,3.0,Meteostat,Gia Lai
2025-01-01 17:00:00,17.0,14.8,87.0,0.0,,57.0,13.3,,1013.7,,3.0,Meteostat,Gia Lai
2025-01-01 18:00:00,17.8,15.8,88.0,0.0,,90.0,3.6,,1013.7,,3.0,Meteostat,Gia Lai
2025-01-01 19:00:00,17.2,14.3,83.0,0.0,,31.0,14.0,,1013.1,,1.0,Meteostat,Gia Lai
2025-01-01 20:00:00,17.0,14.1,83.0,0.0,,34.0,14.8,,1012.8,,2.0,Meteostat,Gia Lai
2025-01-01 21:00:00,18.2,16.4,89.0,0.0,,0.0,0.0,,1013.1,,2.0,Meteostat,Gia Lai
2025-01-01 22:00:00,17.2,14.1,82.0,0.0,,27.0,15.5,,1013.0,,3.0,Meteostat,Gia Lai
2025-01-01 23:00:00,18.0,14.3,79.0,0.0,,22.0,16.6,,1013.2,,3.0,Meteostat,Gia Lai
2025-01-02 00:00:00,18.4,16.2,87.0,0.0,,0.0,0.0,,1014.5,,3.0,Meteostat,Gia Lai
2025-01-02 01:00:00,19.8,15.4,76.0,0.0,,29.0,15.1,,1014.3,,3.0,Meteostat,Gia Lai
2025-01-02 02:00:00,21.8,16.3,71.0,0.0,,28.0,13.0,,1014.7,,3.0,Meteostat,Gia Lai
2025-01-02 03:00:00,23.6,17.6,69.0,0.0,,0.0,0.0,,1013.8,,3.0,Meteostat,Gia Lai
2025-01-02 04:00:00,25.4,17.8,63.0,0.0,,32.0,11.2,,1013.8,,3.0,Meteostat,Gia Lai
2025-01-02 05:00:00,26.4,17.5,58.0,0.0,,46.0,15.1,,1013.2,,3.0,Meteostat,Gia Lai
2025-01-02 06:00:00,24.6,17.1,63.0,0.5,,20.0,7.2,,1012.2,,8.0,Meteostat,Gia Lai
2025-01-02 07:00:00,24.3,17.8,67.0,0.4,,16.0,16.2,,1011.9,,8.0,Meteostat,Gia Lai
2025-01-02 08:00:00,24.2,17.0,64.0,0.0,,22.0,15.5,,1011.5,,3.0,Meteostat,Gia Lai
2025-01-02 09:00:00,23.7,17.7,69.0,0.0,,20.0,7.2,,1011.3,,3.0,Meteostat,Gia Lai
2025-01-02 10:00:00,22.2,16.5,70.0,0.0,,25.0,14.0,,1012.5,,3.0,Meteostat,Gia Lai
2025-01-02 11:00:00,20.5,16.1,76.0,0.0,,21.0,16.6,,1013.0,,3.0,Meteostat,Gia Lai
2025-01-02 12:00:00,20.3,16.5,79.0,0.0,,50.0,3.6,,1013.5,,3.0,Meteostat,Gia Lai
2025-01-02 13:00:00,18.6,15.1,80.0,0.0,,30.0,18.0,,1014.6,,3.0,Meteostat,Gia Lai
2025-01-02 14:00:00,18.2,15.1,82.0,0.0,,31.0,19.1,,1015.1,,3.0,Meteostat,Gia Lai
2025-01-02 15:00:00,19.0,15.9,82.0,0.0,,70.0,3.6,,1014.7,,3.0,Meteostat,Gia Lai
2025-01-02 16:00:00,17.8,14.9,83.0,0.0,,27.0,19.8,,1015.1,,3.0,Meteostat,Gia Lai
2025-01-02 17:00:00,18.0,14.9,82.0,0.0,,23.0,20.5,,1014.6,,3.0,Meteostat,Gia Lai
2025-01-02 18:00:00,19.0,15.7,81.0,0.0,,20.0,7.2,,1013.8,,3.0,Meteostat,Gia Lai
2025-01-02 19:00:00,18.0,14.9,82.0,0.0,,29.0,20.9,,1013.6,,3.0,Meteostat,Gia Lai
2025-01-02 20:00:00,18.1,14.8,81.0,0.0,,30.0,20.2,,1012.7,,3.0,Meteostat,Gia Lai
2025-01-02 21:00:00,18.0,14.9,82.0,0.0,,20.0,3.6,,1013.5,,3.0,Meteostat,Gia Lai
2025-01-02 22:00:00,18.3,15.0,81.0,0.0,,34.0,21.6,,1013.0,,3.0,Meteostat,Gia Lai
2025-01-02 23:00:00,18.5,15.0,80.0,0.0,,32.0,21.6,,1013.7,,3.0,Meteostat,Gia Lai
2025-01-03 00:00:00,19.0,15.7,81.0,0.0,,20.0,10.8,,1014.4,,3.0,Meteostat,Gia Lai
2025-01-03 01:00:00,20.6,15.4,72.0,0.0,,30.0,21.6,,1015.1,,3.0,Meteostat,Gia Lai
2025-01-03 02:00:00,21.8,15.6,68.0,0.0,,29.0,24.1,,1015.5,,3.0,Meteostat,Gia Lai
2025-01-03 03:00:00,24.4,15.9,59.0,0.0,,20.0,18.0,,1015.0,,3.0,Meteostat,Gia Lai
2025-01-03 04:00:00,23.5,15.8,62.0,0.0,,36.0,24.1,,1014.8,,3.0,Meteostat,Gia Lai
2025-01-03 05:00:00,24.3,15.8,59.0,0.0,,35.0,25.2,,1014.2,,3.0,Meteostat,Gia Lai
2025-01-03 06:00:00,25.6,15.6,54.0,0.0,,20.0,18.0,,1012.1,,2.0,Meteostat,Gia Lai
2025-01-03 07:00:00,23.6,15.4,60.0,0.0,,29.0,22.7,,1012.6,,2.0,Meteostat,Gia Lai
2025-01-03 08:00:00,23.4,15.2,60.0,0.0,,35.0,22.7,,1012.3,,2.0,Meteostat,Gia Lai
2025-01-03 09:00:00,23.7,15.7,61.0,0.0,,50.0,14.4,,1012.1,,3.0,Meteostat,Gia Lai
2025-01-03 10:00:00,20.4,14.5,69.0,0.0,,46.0,21.6,,1013.2,,3.0,Meteostat,Gia Lai
2025-01-03 11:00:00,19.0,14.1,73.0,0.0,,50.0,21.6,,1014.1,,2.0,Meteostat,Gia Lai
2025-01-03 12:00:00,19.2,14.5,74.0,0.0,,50.0,7.2,,1014.3,,3.0,Meteostat,Gia Lai
2025-01-03 13:00:00,17.6,13.5,77.0,0.0,,40.0,23.0,,1015.5,,3.0,Meteostat,Gia Lai
2025-01-03 14:00:00,17.2,13.3,78.0,0.0,,37.0,23.0,,1015.4,,3.0,Meteostat,Gia Lai
2025-01-03 15:00:00,16.9,13.2,79.0,0.0,,50.0,7.2,,1016.3,,3.0,Meteostat,Gia Lai
2025-01-03 16:00:00,16.1,12.5,79.0,0.0,,35.0,22.7,,1015.2,,3.0,Meteostat,Gia Lai
2025-01-03 17:00:00,15.7,12.4,81.0,0.0,,44.0,21.6,,1015.4,,3.0,Meteostat,Gia Lai
2025-01-03 18:00:00,15.8,14.0,89.0,0.0,,50.0,3.6,,1015.5,,3.0,Meteostat,Gia Lai
2025-01-03 19:00:00,15.1,12.0,82.0,0.0,,38.0,22.0,,1014.6,,3.0,Meteostat,Gia Lai
2025-01-03 20:00:00,14.8,11.9,83.0,0.0,,35.0,22.3,,1013.7,,3.0,Meteostat,Gia Lai
2025-01-03 21:00:00,15.0,13.7,92.0,0.0,,50.0,3.6,,1014.5,,3.0,Meteostat,Gia Lai
2025-01-03 22:00:00,15.4,13.2,87.0,0.0,,33.0,22.0,,1013.4,,3.0,Meteostat,Gia Lai
2025-01-03 23:00:00,15.1,12.8,86.0,0.0,,29.0,22.3,,1014.0,,3.0,Meteostat,Gia Lai
2025-01-04 00:00:00,14.9,13.6,92.0,0.0,,20.0,7.2,,1016.1,,3.0,Meteostat,Gia Lai
2025-01-04 01:00:00,17.7,12.8,73.0,0.0,,25.0,20.9,,1015.5,,3.0,Meteostat,Gia Lai
2025-01-04 02:00:00,19.8,13.5,67.0,0.0,,39.0,17.3,,1015.9,,3.0,Meteostat,Gia Lai
2025-01-04 03:00:00,21.1,14.5,66.0,0.0,,20.0,18.0,,1015.7,,3.0,Meteostat,Gia Lai
2025-01-04 04:00:00,23.3,14.3,57.0,0.0,,47.0,15.1,,1015.1,,2.0,Meteostat,Gia Lai
2025-01-04 05:00:00,24.3,14.4,54.0,0.0,,50.0,14.0,,1014.2,,1.0,Meteostat,Gia Lai
2025-01-04 06:00:00,25.4,15.4,54.0,0.0,,90.0,3.6,,1011.8,,3.0,Meteostat,Gia Lai
2025-01-04 07:00:00,25.0,13.9,50.0,0.0,,80.0,15.5,,1012.2,,3.0,Meteostat,Gia Lai
2025-01-04 08:00:00,24.7,13.3,49.0,0.0,,72.0,11.9,,1011.7,,3.0,Meteostat,Gia Lai
2025-01-04 09:00:00,25.3,15.3,54.0,0.0,,70.0,10.8,,1010.8,,3.0,Meteostat,Gia Lai
2025-01-04 10:00:00,20.9,13.3,62.0,0.0,,88.0,18.0,,1012.6,,3.0,Meteostat,Gia Lai
2025-01-04 11:00:00,18.4,13.0,71.0,0.0,,78.0,19.4,,1014.1,,3.0,Meteostat,Gia Lai
2025-01-04 12:00:00,17.2,13.3,78.0,0.0,,90.0,10.8,,1015.3,,3.0,Meteostat,Gia Lai
2025-01-04 13:00:00,15.7,12.6,82.0,0.0,,57.0,19.4,,1016.4,,3.0,Meteostat,Gia Lai
2025-01-04 14:00:00,15.2,12.3,83.0,0.0,,30.0,18.4,,1016.0,,3.0,Meteostat,Gia Lai
2025-01-04 15:00:00,15.2,13.2,88.0,0.0,,20.0,3.6,,1017.0,,3.0,Meteostat,Gia Lai
2025-01-04 16:00:00,14.5,11.3,81.0,0.0,,20.0,17.3,,1015.8,,3.0,Meteostat,Gia Lai
2025-01-04 17:00:00,14.4,10.6,78.0,0.0,,20.0,16.6,,1015.6,,3.0,Meteostat,Gia Lai
2025-01-04 18:00:00,14.0,12.9,93.0,0.0,,20.0,7.2,,1017.0,,3.0,Meteostat,Gia Lai
2025-01-04 19:00:00,14.0,9.0,72.0,0.0,,28.0,16.2,,1015.1,,3.0,Meteostat,Gia Lai
2025-01-04 20:00:00,14.1,8.1,67.0,0.0,,24.0,18.0,,1014.5,,3.0,Meteostat,Gia Lai
2025-01-04 21:00:00,13.6,12.3,92.0,0.0,,50.0,3.6,,1016.8,,3.0,Meteostat,Gia Lai
2025-01-04 22:00:00,14.3,8.0,66.0,0.0,,25.0,20.5,,1015.3,,3.0,Meteostat,Gia Lai
2025-01-04 23:00:00,14.0,10.0,77.0,0.0,,21.0,23.0,,1015.9,,3.0,Meteostat,Gia Lai
2025-01-05 00:00:00,14.5,11.6,83.0,0.0,,20.0,7.2,,1018.5,,3.0,Meteostat,Gia Lai
2025-01-05 01:00:00,17.0,11.5,70.0,0.0,,22.0,20.9,,1017.3,,3.0,Meteostat,Gia Lai
2025-01-05 02:00:00,19.4,12.9,66.0,0.0,,22.0,19.4,,1017.4,,3.0,Meteostat,Gia Lai
2025-01-05 03:00:00,21.8,12.1,54.0,0.0,,20.0,7.2,,1017.2,,3.0,Meteostat,Gia Lai
2025-01-05 04:00:00,22.8,13.6,56.0,0.0,,28.0,18.4,,1016.6,,3.0,Meteostat,Gia Lai
2025-01-05 05:00:00,23.7,13.6,53.0,0.0,,30.0,17.6,,1015.5,,3.0,Meteostat,Gia Lai
2025-01-05 06:00:00,25.0,13.9,50.0,0.0,,0.0,0.0,,1012.6,,3.0,Meteostat,Gia Lai
2025-01-05 07:00:00,24.6,13.5,50.0,0.0,,24.0,15.8,,1013.1,,3.0,Meteostat,Gia Lai
2025-01-05 08:00:00,24.0,13.2,51.0,0.0,,34.0,16.9,,1012.6,,3.0,Meteostat,Gia Lai
2025-01-05 09:00:00,25.5,14.9,52.0,0.0,,70.0,7.2,,1011.2,,2.0,Meteostat,Gia Lai
2025-01-05 10:00:00,20.8,13.0,61.0,0.0,,53.0,15.1,,1013.5,,2.0,Meteostat,Gia Lai
2025-01-05 11:00:00,18.7,12.9,69.0,0.0,,66.0,15.5,,1014.4,,1.0,Meteostat,Gia Lai
2025-01-05 12:00:00,18.5,13.4,72.0,0.0,,90.0,7.2,,1015.3,,1.0,Meteostat,Gia Lai
2025-01-05 13:00:00,16.0,12.6,80.0,0.0,,56.0,18.4,,1015.9,,3.0,Meteostat,Gia Lai
2025-01-05 14:00:00,15.2,12.5,84.0,0.0,,52.0,17.6,,1016.6,,2.0,Meteostat,Gia Lai
2025-01-05 15:00:00,15.7,12.4,81.0,0.0,,90.0,7.2,,1017.6,,1.0,Meteostat,Gia Lai
2025-01-05 16:00:00,14.2,12.4,89.0,0.0,,50.0,18.0,,1016.3,,2.0,Meteostat,Gia Lai
2025-01-05 17:00:00,14.0,12.0,88.0,0.0,,53.0,18.7,,1016.2,,3.0,Meteostat,Gia Lai
2025-01-05 18:00:00,13.8,11.7,87.0,0.0,,50.0,7.2,,1016.5,,2.0,Meteostat,Gia Lai
2025-01-05 19:00:00,13.7,12.3,91.0,0.0,,37.0,18.7,,1015.0,,3.0,Meteostat,Gia Lai
2025-01-05 20:00:00,13.7,12.4,92.0,0.0,,32.0,19.4,,1014.6,,3.0,Meteostat,Gia Lai
2025-01-05 21:00:00,11.6,10.3,92.0,0.0,,0.0,0.0,,1016.0,,3.0,Meteostat,Gia Lai
2025-01-05 22:00:00,13.5,12.4,93.0,0.0,,32.0,18.7,,1014.9,,2.0,Meteostat,Gia Lai
2025-01-05 23:00:00,13.4,12.1,92.0,0.0,,30.0,18.0,,1015.3,,1.0,Meteostat,Gia Lai
2025-01-06 00:00:00,11.2,10.4,95.0,0.0,,0.0,0.0,,1018.5,,1.0,Meteostat,Gia Lai
2025-01-06 01:00:00,16.9,12.6,76.0,0.0,,35.0,18.0,,1016.9,,1.0,Meteostat,Gia Lai
2025-01-06 02:00:00,19.5,13.2,67.0,0.0,,42.0,17.6,,1017.0,,1.0,Meteostat,Gia Lai
2025-01-06 03:00:00,20.8,13.0,61.0,0.0,,20.0,10.8,,1016.7,,1.0,Meteostat,Gia Lai
2025-01-06 04:00:00,23.4,14.1,56.0,0.0,,67.0,15.8,,1015.9,,1.0,Meteostat,Gia Lai
2025-01-06 05:00:00,23.9,13.7,53.0,0.0,,80.0,15.8,,1015.2,,1.0,Meteostat,Gia Lai
2025-01-06 06:00:00,26.0,13.5,46.0,0.0,,90.0,7.2,,1012.4,,1.0,Meteostat,Gia Lai
2025-01-06 07:00:00,24.0,13.5,52.0,0.0,,86.0,15.5,,1013.3,,1.0,Meteostat,Gia Lai
2025-01-06 08:00:00,23.3,13.5,54.0,0.0,,90.0,14.8,,1013.1,,1.0,Meteostat,Gia Lai
2025-01-06 09:00:00,25.6,13.8,48.0,0.0,,90.0,10.8,,1011.1,,3.0,Meteostat,Gia Lai
2025-01-06 10:00:00,21.1,12.8,59.0,0.0,,85.0,14.0,,1013.6,,3.0,Meteostat,Gia Lai
2025-01-06 11:00:00,18.9,12.9,68.0,0.0,,83.0,15.1,,1014.2,,3.0,Meteostat,Gia Lai
2025-01-06 12:00:00,18.6,14.3,76.0,0.0,,90.0,3.6,,1015.3,,3.0,Meteostat,Gia Lai
2025-01-06 13:00:00,16.4,13.3,82.0,0.0,,72.0,16.9,,1015.6,,3.0,Meteostat,Gia Lai
2025-01-06 14:00:00,15.6,13.4,87.0,0.0,,72.0,17.3,,1015.9,,3.0,Meteostat,Gia Lai
2025-01-06 15:00:00,15.6,12.0,79.0,0.0,,70.0,3.6,,1017.1,,3.0,Meteostat,Gia Lai
2025-01-06 16:00:00,14.4,12.9,91.0,0.0,,63.0,17.6,,1016.3,,3.0,Meteostat,Gia Lai
2025-01-06 17:00:00,14.2,12.8,91.0,0.0,,51.0,17.3,,1016.0,,3.0,Meteostat,Gia Lai
2025-01-06 18:00:00,14.0,12.7,92.0,0.0,,0.0,0.0,,1016.5,,3.0,Meteostat,Gia Lai
2025-01-06 19:00:00,13.7,12.4,92.0,0.0,,38.0,15.8,,1014.9,,3.0,Meteostat,Gia Lai
2025-01-06 20:00:00,13.6,12.2,91.0,0.0,,36.0,15.1,,1014.8,,3.0,Meteostat,Gia Lai
2025-01-06 21:00:00,13.0,12.1,94.0,0.0,,90.0,3.6,,1016.1,,1.0,Meteostat,Gia Lai
2025-01-06 22:00:00,13.0,11.9,93.0,0.0,,41.0,15.5,,1014.8,,2.0,Meteostat,Gia Lai
2025-01-06 23:00:00,12.8,11.9,94.0,0.0,,47.0,15.5,,1015.1,,2.0,Meteostat,Gia Lai
2025-01-07 00:00:00,12.6,11.8,95.0,0.0,,70.0,3.6,,1018.3,,2.0,Meteostat,Gia Lai
2025-01-07 01:00:00,17.3,13.0,76.0,0.0,,60.0,14.0,,1016.4,,1.0,Meteostat,Gia Lai
2025-01-07 02:00:00,20.6,13.6,64.0,0.0,,62.0,14.0,,1017.0,,1.0,Meteostat,Gia Lai
2025-01-07 03:00:00,21.8,13.7,60.0,0.0,,50.0,7.2,,1016.3,,1.0,Meteostat,Gia Lai
2025-01-07 04:00:00,24.1,13.9,53.0,0.0,,75.0,12.2,,1015.7,,2.0,Meteostat,Gia Lai
2025-01-07 05:00:00,24.9,14.4,52.0,0.0,,91.0,11.2,,1014.9,,3.0,Meteostat,Gia Lai
2025-01-07 06:00:00,26.8,12.8,42.0,0.0,,0.0,0.0,,1012.3,,3.0,Meteostat,Gia Lai
2025-01-07 07:00:00,25.6,14.1,49.0,0.0,,106.0,9.7,,1012.3,,3.0,Meteostat,Gia Lai
2025-01-07 08:00:00,25.5,14.0,49.0,0.0,,110.0,9.7,,1011.6,,3.0,Meteostat,Gia Lai
2025-01-07 09:00:00,27.3,15.3,48.0,0.0,,160.0,7.2,,1010.1,,3.0,Meteostat,Gia Lai
2025-01-07 10:00:00,21.0,14.9,68.0,0.0,,106.0,19.4,,1012.9,,3.0,Meteostat,Gia Lai
2025-01-07 11:00:00,18.5,14.6,78.0,0.0,,84.0,18.0,,1013.7,,3.0,Meteostat,Gia Lai
2025-01-07 12:00:00,19.3,15.2,77.0,0.0,,90.0,10.8,,1014.2,,2.0,Meteostat,Gia Lai
2025-01-07 13:00:00,17.2,15.7,91.0,0.0,,79.0,16.9,,1015.4,,3.0,Meteostat,Gia Lai
2025-01-07 14:00:00,16.6,15.5,93.0,0.0,,75.0,16.9,,1015.8,,1.0,Meteostat,Gia Lai
2025-01-07 15:00:00,16.8,14.4,86.0,0.0,,90.0,10.8,,1017.5,,1.0,Meteostat,Gia Lai
2025-01-07 16:00:00,15.5,14.7,95.0,0.0,,63.0,16.2,,1015.7,,1.0,Meteostat,Gia Lai
2025-01-07 17:00:00,15.4,14.6,95.0,0.0,,58.0,16.9,,1015.8,,1.0,Meteostat,Gia Lai
2025-01-07 18:00:00,15.0,13.4,90.0,0.0,,70.0,3.6,,1015.8,,1.0,Meteostat,Gia Lai
2025-01-07 19:00:00,14.7,14.1,96.0,0.0,,47.0,15.5,,1014.5,,1.0,Meteostat,Gia Lai
2025-01-07 20:00:00,14.3,13.8,97.0,0.0,,36.0,15.1,,1013.9,,1.0,Meteostat,Gia Lai
2025-01-07 21:00:00,13.9,13.6,98.0,0.0,,42.0,15.1,,1014.0,,1.0,Meteostat,Gia Lai
2025-01-07 22:00:00,14.0,13.4,96.0,0.0,,35.0,15.5,,1013.9,,2.0,Meteostat,Gia Lai
2025-01-07 23:00:00,13.9,13.3,96.0,0.0,,43.0,15.1,,1014.5,,2.0,Meteostat,Gia Lai
2025-01-08 00:00:00,13.4,12.0,91.0,0.0,,70.0,3.6,,1017.0,,2.0,Meteostat,Gia Lai
2025-01-08 01:00:00,17.6,14.3,81.0,0.0,,53.0,13.7,,1016.2,,2.0,Meteostat,Gia Lai
2025-01-08 02:00:00,20.2,13.9,67.0,0.0,,53.0,12.6,,1016.4,,1.0,Meteostat,Gia Lai
2025-01-08 03:00:00,21.2,12.1,56.0,0.0,,20.0,10.8,,1016.1,,1.0,Meteostat,Gia Lai
2025-01-08 04:00:00,24.4,12.4,47.0,0.0,,63.0,12.6,,1015.3,,2.0,Meteostat,Gia Lai
2025-01-08 05:00:00,25.4,11.9,43.0,0.0,,79.0,13.7,,1014.4,,2.0,Meteostat,Gia Lai
2025-01-08 06:00:00,27.6,13.2,41.0,0.0,,110.0,7.2,,1011.6,,1.0,Meteostat,Gia Lai
2025-01-08 07:00:00,25.4,13.3,47.0,0.0,,87.0,14.4,,1012.8,,2.0,Meteostat,Gia Lai
2025-01-08 08:00:00,25.2,13.1,47.0,0.0,,78.0,15.1,,1012.8,,2.0,Meteostat,Gia Lai
2025-01-08 09:00:00,26.5,14.3,47.0,0.0,,90.0,10.8,,1011.4,,3.0,Meteostat,Gia Lai
2025-01-08 10:00:00,22.4,12.4,53.0,0.0,,74.0,14.4,,1013.4,,1.0,Meteostat,Gia Lai
2025-01-08 11:00:00,20.4,13.1,63.0,0.0,,78.0,15.8,,1014.4,,1.0,Meteostat,Gia Lai
2025-01-08 12:00:00,19.7,15.1,75.0,0.0,,70.0,7.2,,1015.0,,1.0,Meteostat,Gia Lai
2025-01-08 13:00:00,17.9,13.8,77.0,0.0,,70.0,19.4,,1016.5,,1.0,Meteostat,Gia Lai
2025-01-08 14:00:00,17.3,14.2,82.0,0.0,,66.0,19.1,,1016.9,,1.0,Meteostat,Gia Lai
2025-01-08 15:00:00,17.3,14.8,85.0,0.0,,90.0,3.6,,1017.5,,1.0,Meteostat,Gia Lai
2025-01-08 16:00:00,16.6,13.9,84.0,0.0,,57.0,19.1,,1016.7,,1.0,Meteostat,Gia Lai
2025-01-08 17:00:00,16.2,13.9,86.0,0.0,,54.0,18.4,,1016.4,,1.0,Meteostat,Gia Lai
2025-01-08 18:00:00,15.5,13.5,88.0,0.0,,70.0,3.6,,1017.0,,1.0,Meteostat,Gia Lai
2025-01-08 19:00:00,15.6,14.0,90.0,0.0,,43.0,18.7,,1015.2,,1.0,Meteostat,Gia Lai
2025-01-08 20:00:00,15.4,14.3,93.0,0.0,,41.0,18.7,,1015.0,,3.0,Meteostat,Gia Lai
2025-01-08 21:00:00,14.1,12.8,92.0,0.0,,70.0,3.6,,1016.4,,2.0,Meteostat,Gia Lai
2025-01-08 22:00:00,15.4,14.1,92.0,0.0,,42.0,18.4,,1015.6,,1.0,Meteostat,Gia Lai
2025-01-08 23:00:00,15.7,13.9,89.0,0.0,,43.0,18.0,,1015.7,,1.0,Meteostat,Gia Lai
2025-01-09 00:00:00,13.8,13.0,95.0,0.0,,0.0,0.0,,1018.3,,3.0,Meteostat,Gia Lai
2025-01-09 01:00:00,18.9,14.4,75.0,0.0,,44.0,17.6,,1017.0,,3.0,Meteostat,Gia Lai
2025-01-09 02:00:00,20.9,14.8,68.0,0.0,,56.0,17.3,,1017.6,,3.0,Meteostat,Gia Lai
2025-01-09 03:00:00,23.4,15.7,62.0,0.0,,70.0,3.6,,1016.4,,2.0,Meteostat,Gia Lai
2025-01-09 04:00:00,24.4,14.8,55.0,0.0,,67.0,19.8,,1016.3,,1.0,Meteostat,Gia Lai
2025-01-09 05:00:00,25.2,14.6,52.0,0.0,,66.0,18.4,,1015.0,,1.0,Meteostat,Gia Lai
2025-01-09 06:00:00,28.0,15.3,46.0,0.0,,70.0,10.8,,1012.1,,1.0,Meteostat,Gia Lai
2025-01-09 07:00:00,25.9,14.4,49.0,0.0,,73.0,17.6,,1013.1,,2.0,Meteostat,Gia Lai
2025-01-09 08:00:00,25.5,14.3,50.0,0.0,,72.0,18.0,,1013.0,,2.0,Meteostat,Gia Lai
2025-01-09 09:00:00,27.0,16.0,51.0,0.0,,90.0,10.8,,1011.5,,1.0,Meteostat,Gia Lai
2025-01-09 10:00:00,21.9,15.3,66.0,0.0,,67.0,19.8,,1014.9,,2.0,Meteostat,Gia Lai
2025-01-09 11:00:00,20.2,15.0,72.0,0.0,,70.0,20.2,,1016.2,,1.0,Meteostat,Gia Lai
2025-01-09 12:00:00,19.6,15.3,76.0,0.0,,90.0,7.2,,1017.0,,1.0,Meteostat,Gia Lai
2025-01-09 13:00:00,18.3,15.2,82.0,0.0,,59.0,22.0,,1018.0,,2.0,Meteostat,Gia Lai
2025-01-09 14:00:00,18.1,15.0,82.0,0.0,,58.0,22.3,,1018.9,,3.0,Meteostat,Gia Lai
2025-01-09 15:00:00,17.2,14.5,84.0,0.0,,70.0,3.6,,1019.2,,3.0,Meteostat,Gia Lai
2025-01-09 16:00:00,17.6,14.7,83.0,0.0,,56.0,23.0,,1018.9,,3.0,Meteostat,Gia Lai
2025-01-09 17:00:00,17.4,14.3,82.0,0.0,,53.0,22.7,,1018.5,,3.0,Meteostat,Gia Lai
2025-01-09 18:00:00,16.9,14.7,87.0,0.0,,90.0,3.6,,1019.2,,3.0,Meteostat,Gia Lai
2025-01-09 19:00:00,17.3,13.8,80.0,0.0,,51.0,23.8,,1017.5,,3.0,Meteostat,Gia Lai
2025-01-09 20:00:00,17.0,13.3,79.0,0.0,,49.0,23.8,,1017.3,,2.0,Meteostat,Gia Lai
2025-01-09 21:00:00,16.7,13.4,81.0,0.0,,48.0,24.1,,1017.5,,2.0,Meteostat,Gia Lai
2025-01-09 22:00:00,16.8,13.5,81.0,0.0,,43.0,24.8,,1017.6,,3.0,Meteostat,Gia Lai
2025-01-09 23:00:00,17.0,13.5,80.0,0.0,,42.0,25.2,,1018.2,,3.0,Meteostat,Gia Lai
2025-01-10 00:00:00,16.7,13.0,79.0,0.0,,70.0,7.2,,1020.5,,3.0,Meteostat,Gia Lai
2025-01-10 01:00:00,18.8,13.9,73.0,0.0,,50.0,27.4,,1020.1,,3.0,Meteostat,Gia Lai
2025-01-10 02:00:00,20.5,13.7,65.0,0.0,,49.0,28.8,,1020.4,,3.0,Meteostat,Gia Lai
2025-01-10 03:00:00,23.6,14.0,55.0,0.0,,50.0,7.2,,1019.0,,2.0,Meteostat,Gia Lai
2025-01-10 04:00:00,22.4,13.2,56.0,0.0,,52.0,29.5,,1019.9,,2.0,Meteostat,Gia Lai
2025-01-10 05:00:00,23.4,13.0,52.0,0.0,,52.0,28.1,,1019.1,,2.0,Meteostat,Gia Lai
2025-01-10 06:00:00,26.0,15.1,51.0,0.0,,70.0,10.8,,1016.3,,3.0,Meteostat,Gia Lai
2025-01-10 07:00:00,23.1,13.3,54.0,0.0,,54.0,24.5,,1017.2,,2.0,Meteostat,Gia Lai
2025-01-10 08:00:00,22.8,12.7,53.0,0.0,,52.0,24.8,,1016.8,,3.0,Meteostat,Gia Lai
