time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-01-01 00:00:00,12.0,11.1,94.0,0.0,,0.0,0.0,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-01 01:00:00,14.0,13.0,94.0,0.0,,100.0,5.4,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-01 02:00:00,17.0,12.9,77.0,0.0,,80.0,5.4,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-01 03:00:00,19.0,12.0,64.0,0.0,,80.0,7.6,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-01 04:00:00,21.0,12.9,60.0,0.0,,90.0,7.6,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-01 05:00:00,23.0,11.1,47.0,0.0,,337.0,7.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-01 06:00:00,23.0,11.1,47.0,0.0,,277.0,5.4,,1016.0,,2.0,Meteostat,Ha Noi
2025-01-01 07:00:00,25.0,11.9,44.0,0.0,,140.0,3.6,,1015.0,,2.0,Meteostat,Ha Noi
2025-01-01 08:00:00,24.0,12.0,47.0,0.0,,322.0,5.4,,1014.0,,2.0,Meteostat,Ha Noi
2025-01-01 09:00:00,24.0,11.0,44.0,0.0,,200.0,5.4,,1014.0,,2.0,Meteostat,Ha Noi
2025-01-01 10:00:00,23.0,12.0,50.0,0.0,,180.0,5.4,,1014.0,,5.0,Meteostat,Ha Noi
2025-01-01 11:00:00,22.0,12.0,53.0,0.0,,170.0,5.4,,1015.0,,1.0,Meteostat,Ha Noi
2025-01-01 12:00:00,19.0,13.0,68.0,0.0,,342.0,3.6,,1015.0,,5.0,Meteostat,Ha Noi
2025-01-01 13:00:00,18.0,13.1,73.0,0.0,,150.0,3.6,,1016.0,,5.0,Meteostat,Ha Noi
2025-01-01 14:00:00,19.0,14.1,73.0,0.0,,140.0,13.0,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-01 15:00:00,18.0,14.1,78.0,0.0,,120.0,11.2,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-01 16:00:00,17.0,14.1,83.0,0.0,,100.0,7.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-01 17:00:00,16.0,14.0,88.0,0.0,,80.0,7.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-01 18:00:00,16.0,14.0,88.0,0.0,,90.0,7.6,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-01 19:00:00,16.0,15.0,94.0,0.0,,60.0,7.6,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-01 20:00:00,16.0,14.0,88.0,0.0,,70.0,3.6,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-01 21:00:00,15.0,14.0,94.0,0.0,,100.0,5.4,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-01 22:00:00,16.0,14.0,88.0,0.0,,133.0,3.6,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-01 23:00:00,15.0,14.0,94.0,0.0,,0.0,0.0,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-02 00:00:00,14.0,13.0,94.0,0.0,,90.0,7.6,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-02 01:00:00,17.0,15.0,88.0,0.0,,70.0,7.6,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-02 02:00:00,20.0,15.0,73.0,0.0,,70.0,9.4,,1021.0,,5.0,Meteostat,Ha Noi
2025-01-02 03:00:00,21.0,12.9,60.0,0.0,,40.0,9.4,,1021.0,,5.0,Meteostat,Ha Noi
2025-01-02 04:00:00,22.0,12.0,53.0,0.0,,30.0,5.4,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-02 05:00:00,23.0,11.1,47.0,0.0,,140.0,5.4,,1018.0,,2.0,Meteostat,Ha Noi
2025-01-02 06:00:00,24.0,11.0,44.0,0.0,,340.0,3.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-02 07:00:00,24.0,12.9,50.0,0.0,,300.0,7.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-02 08:00:00,23.0,12.9,53.0,0.0,,290.0,9.4,,1016.0,,5.0,Meteostat,Ha Noi
2025-01-02 09:00:00,23.0,12.9,53.0,0.0,,290.0,5.4,,1016.0,,5.0,Meteostat,Ha Noi
2025-01-02 10:00:00,23.0,12.9,53.0,0.0,,290.0,7.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-02 11:00:00,21.0,12.9,60.0,0.0,,310.0,7.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-02 12:00:00,20.0,13.0,64.0,0.0,,340.0,5.4,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-02 13:00:00,19.0,14.1,73.0,0.0,,320.0,5.4,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-02 14:00:00,20.0,13.9,68.0,0.0,,310.0,3.6,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-02 15:00:00,20.0,13.0,64.0,0.0,,120.0,13.0,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-02 16:00:00,20.0,13.0,64.0,0.0,,110.0,9.4,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-02 17:00:00,20.0,13.9,68.0,0.0,,130.0,5.4,,1021.0,,5.0,Meteostat,Ha Noi
2025-01-02 18:00:00,20.0,13.9,68.0,0.0,,130.0,5.4,,1020.0,,3.0,Meteostat,Ha Noi
2025-01-02 19:00:00,18.0,15.1,83.0,0.0,,360.0,5.4,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-02 20:00:00,17.0,14.1,83.0,0.0,,50.0,1.8,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-02 21:00:00,16.0,14.0,88.0,0.0,,90.0,1.8,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-02 22:00:00,15.0,14.0,94.0,0.0,,189.0,1.8,,1021.0,,5.0,Meteostat,Ha Noi
2025-01-02 23:00:00,15.0,13.0,88.0,0.0,,330.0,5.4,,1021.0,,5.0,Meteostat,Ha Noi
2025-01-03 00:00:00,15.0,13.0,88.0,0.0,,86.0,3.6,,1022.0,,5.0,Meteostat,Ha Noi
2025-01-03 01:00:00,16.0,14.0,88.0,0.0,,0.0,0.0,,1023.0,,5.0,Meteostat,Ha Noi
2025-01-03 02:00:00,19.0,15.1,78.0,0.0,,54.0,3.6,,1023.0,,5.0,Meteostat,Ha Noi
2025-01-03 03:00:00,22.0,14.1,61.0,0.0,,20.0,5.4,,1023.0,,5.0,Meteostat,Ha Noi
2025-01-03 04:00:00,24.0,12.0,47.0,0.0,,40.0,13.0,,1022.0,,2.0,Meteostat,Ha Noi
2025-01-03 05:00:00,24.0,11.0,44.0,0.0,,20.0,11.2,,1021.0,,2.0,Meteostat,Ha Noi
2025-01-03 06:00:00,26.0,10.2,37.0,0.0,,40.0,7.6,,1019.0,,2.0,Meteostat,Ha Noi
2025-01-03 07:00:00,26.0,10.2,37.0,0.0,,350.0,9.4,,1018.0,,2.0,Meteostat,Ha Noi
2025-01-03 08:00:00,26.0,8.9,34.0,0.0,,30.0,9.4,,1018.0,,2.0,Meteostat,Ha Noi
2025-01-03 09:00:00,26.0,10.2,37.0,0.0,,20.0,7.6,,1017.0,,2.0,Meteostat,Ha Noi
2025-01-03 10:00:00,25.0,8.9,36.0,0.0,,100.0,3.6,,1017.0,,2.0,Meteostat,Ha Noi
2025-01-03 11:00:00,22.0,10.2,47.0,0.0,,0.0,0.0,,1017.0,,1.0,Meteostat,Ha Noi
2025-01-03 12:00:00,22.0,11.1,50.0,0.0,,320.0,3.6,,1018.0,,1.0,Meteostat,Ha Noi
2025-01-03 13:00:00,19.0,12.0,64.0,0.0,,17.0,3.6,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-03 14:00:00,19.0,12.0,64.0,0.0,,120.0,13.0,,1019.0,,1.0,Meteostat,Ha Noi
2025-01-03 15:00:00,19.0,11.1,60.0,0.0,,160.0,11.2,,1019.0,,1.0,Meteostat,Ha Noi
2025-01-03 16:00:00,18.0,11.1,64.0,0.0,,150.0,9.4,,1019.0,,1.0,Meteostat,Ha Noi
2025-01-03 17:00:00,17.0,11.1,68.0,0.0,,100.0,5.4,,1019.0,,2.0,Meteostat,Ha Noi
2025-01-03 18:00:00,16.0,12.0,77.0,0.0,,40.0,5.4,,1019.0,,2.0,Meteostat,Ha Noi
2025-01-03 19:00:00,16.0,12.0,77.0,0.0,,8.0,3.6,,1018.0,,2.0,Meteostat,Ha Noi
2025-01-03 20:00:00,14.0,11.0,82.0,0.0,,70.0,3.6,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-03 21:00:00,14.0,12.0,88.0,0.0,,0.0,0.0,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-03 22:00:00,13.0,11.1,88.0,0.0,,110.0,3.6,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-03 23:00:00,14.0,12.0,88.0,0.0,,90.0,5.4,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-04 00:00:00,14.0,12.0,88.0,0.0,,70.0,5.4,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-04 01:00:00,16.0,12.9,82.0,0.0,,80.0,5.4,,1021.0,,5.0,Meteostat,Ha Noi
2025-01-04 02:00:00,19.0,13.0,68.0,0.0,,60.0,9.4,,1021.0,,5.0,Meteostat,Ha Noi
2025-01-04 03:00:00,20.0,12.0,60.0,0.0,,40.0,5.4,,1021.0,,5.0,Meteostat,Ha Noi
2025-01-04 04:00:00,22.0,10.2,47.0,0.0,,70.0,7.6,,1020.0,,2.0,Meteostat,Ha Noi
2025-01-04 05:00:00,22.0,11.1,50.0,0.0,,130.0,9.4,,1019.0,,2.0,Meteostat,Ha Noi
2025-01-04 06:00:00,23.0,11.1,47.0,0.0,,170.0,7.6,,1017.0,,2.0,Meteostat,Ha Noi
2025-01-04 07:00:00,24.0,11.0,44.0,0.0,,190.0,9.4,,1016.0,,2.0,Meteostat,Ha Noi
2025-01-04 08:00:00,24.0,12.0,47.0,0.0,,160.0,7.6,,1016.0,,2.0,Meteostat,Ha Noi
2025-01-04 09:00:00,24.0,11.0,44.0,0.0,,190.0,13.0,,1015.0,,2.0,Meteostat,Ha Noi
2025-01-04 10:00:00,23.0,11.1,47.0,0.0,,170.0,9.4,,1016.0,,2.0,Meteostat,Ha Noi
2025-01-04 11:00:00,21.0,11.9,56.0,0.0,,130.0,9.4,,1017.0,,2.0,Meteostat,Ha Noi
2025-01-04 12:00:00,21.0,11.1,53.0,0.0,,130.0,16.6,,1018.0,,2.0,Meteostat,Ha Noi
2025-01-04 13:00:00,20.0,11.0,56.0,0.0,,130.0,14.8,,1019.0,,2.0,Meteostat,Ha Noi
2025-01-04 14:00:00,18.0,12.0,68.0,0.0,,130.0,13.0,,1021.0,,2.0,Meteostat,Ha Noi
2025-01-04 15:00:00,18.0,13.1,73.0,0.0,,120.0,11.2,,1022.0,,2.0,Meteostat,Ha Noi
2025-01-04 16:00:00,18.0,13.1,73.0,0.0,,170.0,3.6,,1022.0,,2.0,Meteostat,Ha Noi
2025-01-04 17:00:00,18.0,13.1,73.0,0.0,,190.0,7.6,,1022.0,,2.0,Meteostat,Ha Noi
2025-01-04 18:00:00,16.0,12.9,82.0,0.0,,360.0,7.6,,1022.0,,5.0,Meteostat,Ha Noi
2025-01-04 19:00:00,16.0,12.0,77.0,0.0,,300.0,3.6,,1022.0,,5.0,Meteostat,Ha Noi
2025-01-04 20:00:00,15.0,13.0,88.0,0.0,,0.0,0.0,,1022.0,,5.0,Meteostat,Ha Noi
2025-01-04 21:00:00,14.0,13.0,94.0,0.0,,70.0,3.6,,1022.0,,5.0,Meteostat,Ha Noi
2025-01-04 22:00:00,16.0,12.9,82.0,0.0,,340.0,3.6,,1023.0,,5.0,Meteostat,Ha Noi
2025-01-04 23:00:00,15.0,12.0,82.0,0.0,,320.0,1.8,,1023.0,,5.0,Meteostat,Ha Noi
2025-01-05 00:00:00,15.0,12.0,82.0,0.0,,310.0,3.6,,1023.0,,5.0,Meteostat,Ha Noi
2025-01-05 01:00:00,16.0,12.9,82.0,0.0,,290.0,7.6,,1024.0,,5.0,Meteostat,Ha Noi
2025-01-05 02:00:00,19.0,13.0,68.0,0.0,,310.0,9.4,,1024.0,,5.0,Meteostat,Ha Noi
2025-01-05 03:00:00,21.0,11.1,53.0,0.0,,290.0,7.6,,1023.0,,2.0,Meteostat,Ha Noi
2025-01-05 04:00:00,22.0,8.8,43.0,0.0,,310.0,5.4,,1022.0,,2.0,Meteostat,Ha Noi
2025-01-05 05:00:00,23.0,7.9,38.0,0.0,,300.0,5.4,,1021.0,,2.0,Meteostat,Ha Noi
2025-01-05 06:00:00,24.0,7.2,34.0,0.0,,250.0,9.4,,1019.0,,2.0,Meteostat,Ha Noi
2025-01-05 07:00:00,24.0,9.2,39.0,0.0,,260.0,9.4,,1018.0,,2.0,Meteostat,Ha Noi
2025-01-05 08:00:00,24.0,9.2,39.0,0.0,,300.0,5.4,,1017.0,,2.0,Meteostat,Ha Noi
2025-01-05 09:00:00,24.0,9.2,39.0,0.0,,270.0,13.0,,1017.0,,1.0,Meteostat,Ha Noi
2025-01-05 10:00:00,23.0,9.0,41.0,0.0,,290.0,9.4,,1017.0,,1.0,Meteostat,Ha Noi
2025-01-05 11:00:00,22.0,8.8,43.0,0.0,,230.0,5.4,,1017.0,,1.0,Meteostat,Ha Noi
2025-01-05 12:00:00,21.0,8.9,46.0,0.0,,240.0,7.6,,1017.0,,1.0,Meteostat,Ha Noi
2025-01-05 13:00:00,19.0,10.0,56.0,0.0,,300.0,1.8,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-05 14:00:00,18.0,10.1,60.0,0.0,,310.0,3.6,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-05 15:00:00,17.0,11.9,72.0,0.0,,34.0,1.8,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-05 16:00:00,17.0,11.1,68.0,0.0,,100.0,11.2,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-05 17:00:00,17.0,11.1,68.0,0.0,,120.0,13.0,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-05 18:00:00,17.0,11.1,68.0,0.0,,130.0,9.4,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-05 19:00:00,15.0,11.0,77.0,0.0,,70.0,7.6,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-05 20:00:00,14.0,11.0,82.0,0.0,,70.0,9.4,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-05 21:00:00,14.0,11.0,82.0,0.0,,60.0,7.6,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-05 22:00:00,14.0,11.0,82.0,0.0,,70.0,9.4,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-05 23:00:00,13.0,11.1,88.0,0.0,,60.0,7.6,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-06 00:00:00,14.0,11.0,82.0,0.0,,70.0,5.4,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-06 01:00:00,15.0,12.0,82.0,0.0,,70.0,7.6,,1021.0,,5.0,Meteostat,Ha Noi
2025-01-06 02:00:00,18.0,11.1,64.0,0.0,,70.0,9.4,,1021.0,,5.0,Meteostat,Ha Noi
2025-01-06 03:00:00,20.0,10.1,53.0,0.0,,80.0,7.6,,1021.0,,5.0,Meteostat,Ha Noi
2025-01-06 04:00:00,22.0,8.1,41.0,0.0,,80.0,11.2,,1020.0,,2.0,Meteostat,Ha Noi
2025-01-06 05:00:00,23.0,7.9,38.0,0.0,,117.0,7.6,,1019.0,,2.0,Meteostat,Ha Noi
2025-01-06 06:00:00,23.0,7.9,38.0,0.0,,110.0,7.6,,1017.0,,2.0,Meteostat,Ha Noi
2025-01-06 07:00:00,24.0,8.0,36.0,0.0,,258.0,3.6,,1015.0,,1.0,Meteostat,Ha Noi
2025-01-06 08:00:00,24.0,8.0,36.0,0.0,,130.0,7.6,,1015.0,,1.0,Meteostat,Ha Noi
2025-01-06 09:00:00,24.0,8.0,36.0,0.0,,160.0,5.4,,1015.0,,1.0,Meteostat,Ha Noi
2025-01-06 10:00:00,23.0,9.0,41.0,0.0,,180.0,7.6,,1015.0,,5.0,Meteostat,Ha Noi
2025-01-06 11:00:00,21.0,8.9,46.0,0.0,,100.0,7.6,,1016.0,,5.0,Meteostat,Ha Noi
2025-01-06 12:00:00,19.0,8.9,52.0,0.0,,90.0,5.4,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-06 13:00:00,18.0,11.1,64.0,0.0,,120.0,3.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-06 14:00:00,19.0,12.0,64.0,0.0,,130.0,16.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-06 15:00:00,18.0,13.1,73.0,0.0,,140.0,11.2,,1017.0,,1.0,Meteostat,Ha Noi
2025-01-06 16:00:00,16.0,12.9,82.0,0.0,,100.0,5.4,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-06 17:00:00,15.0,13.0,88.0,0.0,,60.0,3.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-06 18:00:00,15.0,13.0,88.0,0.0,,60.0,1.8,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-06 19:00:00,15.0,13.0,88.0,0.0,,70.0,5.4,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-06 20:00:00,14.0,12.0,88.0,0.0,,70.0,7.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-06 21:00:00,14.0,12.0,88.0,0.0,,80.0,7.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-06 22:00:00,14.0,12.0,88.0,0.0,,110.0,5.4,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-06 23:00:00,13.0,12.1,94.0,0.0,,100.0,5.4,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-07 00:00:00,14.0,13.0,94.0,0.0,,90.0,5.4,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-07 01:00:00,16.0,12.9,82.0,0.0,,80.0,3.6,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-07 02:00:00,18.0,13.1,73.0,0.0,,60.0,5.4,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-07 03:00:00,19.0,11.1,60.0,0.0,,60.0,11.2,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-07 04:00:00,20.0,10.1,53.0,0.0,,20.0,9.4,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-07 05:00:00,21.0,11.1,53.0,0.0,,348.0,5.4,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-07 06:00:00,21.0,11.9,56.0,0.0,,20.0,5.4,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-07 07:00:00,23.0,12.0,50.0,0.0,,100.0,9.4,,1016.0,,5.0,Meteostat,Ha Noi
2025-01-07 08:00:00,22.0,12.0,53.0,0.0,,110.0,7.6,,1015.0,,5.0,Meteostat,Ha Noi
2025-01-07 09:00:00,22.0,12.0,53.0,0.0,,80.0,5.4,,1015.0,,5.0,Meteostat,Ha Noi
2025-01-07 10:00:00,21.0,11.9,56.0,0.0,,80.0,3.6,,1016.0,,5.0,Meteostat,Ha Noi
2025-01-07 11:00:00,21.0,12.9,60.0,0.0,,20.0,3.6,,1016.0,,5.0,Meteostat,Ha Noi
2025-01-07 12:00:00,20.0,13.9,68.0,0.0,,100.0,1.8,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-07 13:00:00,20.0,15.0,73.0,0.0,,140.0,7.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-07 14:00:00,19.0,16.0,83.0,0.0,,150.0,7.6,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-07 15:00:00,19.0,16.0,83.0,0.0,,150.0,11.2,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-07 16:00:00,19.0,16.0,83.0,0.0,,170.0,11.2,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-07 17:00:00,19.0,16.0,83.0,0.0,,140.0,9.4,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-07 18:00:00,18.0,16.0,88.0,0.0,,100.0,7.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-07 19:00:00,18.0,16.0,88.0,0.0,,90.0,5.4,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-07 20:00:00,18.0,16.0,88.0,0.0,,90.0,7.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-07 21:00:00,18.0,15.1,83.0,0.0,,100.0,7.0,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-07 22:00:00,18.0,15.1,83.0,0.0,,50.0,3.6,,1017.0,,5.0,Meteostat,Ha Noi
2025-01-07 23:00:00,17.0,15.0,88.0,0.0,,50.0,7.6,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-08 00:00:00,17.0,15.0,88.0,0.0,,40.0,11.2,,1018.0,,5.0,Meteostat,Ha Noi
2025-01-08 01:00:00,18.0,15.1,83.0,0.0,,50.0,9.4,,1020.0,,5.0,Meteostat,Ha Noi
2025-01-08 02:00:00,19.0,15.1,78.0,0.0,,50.0,9.4,,1020.0,,3.0,Meteostat,Ha Noi
2025-01-08 03:00:00,20.0,15.0,73.0,0.0,,70.0,14.8,,1020.0,,3.0,Meteostat,Ha Noi
2025-01-08 04:00:00,21.0,15.1,69.0,0.0,,80.0,13.0,,1019.0,,2.0,Meteostat,Ha Noi
2025-01-08 05:00:00,23.0,15.1,61.0,0.0,,100.0,9.4,,1019.0,,2.0,Meteostat,Ha Noi
2025-01-08 06:00:00,23.0,15.1,61.0,0.0,,90.0,11.2,,1017.0,,3.0,Meteostat,Ha Noi
2025-01-08 07:00:00,23.0,14.0,57.0,0.0,,120.0,9.4,,1016.0,,3.0,Meteostat,Ha Noi
2025-01-08 08:00:00,24.0,15.0,57.0,0.0,,110.0,9.4,,1016.0,,3.0,Meteostat,Ha Noi
2025-01-08 09:00:00,23.0,15.1,61.0,0.0,,120.0,13.0,,1016.0,,3.0,Meteostat,Ha Noi
2025-01-08 10:00:00,22.0,15.1,65.0,0.0,,140.0,16.6,,1017.0,,3.0,Meteostat,Ha Noi
2025-01-08 11:00:00,22.0,15.1,65.0,0.0,,130.0,13.0,,1017.0,,3.0,Meteostat,Ha Noi
2025-01-08 12:00:00,21.0,15.1,69.0,0.0,,110.0,14.8,,1018.0,,3.0,Meteostat,Ha Noi
2025-01-08 13:00:00,20.0,15.0,73.0,0.0,,120.0,13.0,,1019.0,,2.0,Meteostat,Ha Noi
2025-01-08 14:00:00,20.0,15.0,73.0,0.0,,130.0,11.2,,1020.0,,2.0,Meteostat,Ha Noi
2025-01-08 15:00:00,20.0,15.0,73.0,0.0,,150.0,7.6,,1020.0,,2.0,Meteostat,Ha Noi
2025-01-08 16:00:00,20.0,15.0,73.0,0.0,,130.0,7.6,,1020.0,,2.0,Meteostat,Ha Noi
2025-01-08 17:00:00,19.0,15.1,78.0,0.0,,60.0,5.4,,1020.0,,2.0,Meteostat,Ha Noi
2025-01-08 18:00:00,19.0,15.1,78.0,0.0,,90.0,7.6,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-08 19:00:00,18.0,14.1,78.0,0.0,,100.0,5.4,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-08 20:00:00,17.0,14.1,83.0,0.0,,80.0,5.4,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-08 21:00:00,18.0,14.1,78.0,0.0,,50.0,5.4,,1019.0,,5.0,Meteostat,Ha Noi
2025-01-08 22:00:00,17.0,11.9,72.0,0.0,,60.0,7.6,,1019.0,,3.0,Meteostat,Ha Noi
2025-01-08 23:00:00,17.0,11.1,68.0,0.0,,70.0,11.2,,1020.0,,3.0,Meteostat,Ha Noi
2025-01-09 00:00:00,17.0,11.1,68.0,0.0,,80.0,11.2,,1021.0,,5.0,Meteostat,Ha Noi
2025-01-09 01:00:00,18.0,12.0,68.0,0.0,,80.0,13.0,,1022.0,,5.0,Meteostat,Ha Noi
2025-01-09 02:00:00,18.0,11.1,64.0,0.0,,70.0,14.8,,1023.0,,5.0,Meteostat,Ha Noi
2025-01-09 03:00:00,19.0,10.0,56.0,0.0,,50.0,18.4,,1023.0,,2.0,Meteostat,Ha Noi
2025-01-09 04:00:00,20.0,10.1,53.0,0.0,,60.0,16.6,,1022.0,,2.0,Meteostat,Ha Noi
2025-01-09 05:00:00,21.0,9.9,49.0,0.0,,50.0,14.8,,1022.0,,3.0,Meteostat,Ha Noi
2025-01-09 06:00:00,22.0,8.8,43.0,0.0,,40.0,14.8,,1020.0,,3.0,Meteostat,Ha Noi
2025-01-09 07:00:00,23.0,10.1,44.0,0.0,,70.0,14.8,,1019.0,,3.0,Meteostat,Ha Noi
2025-01-09 08:00:00,23.0,10.1,44.0,0.0,,50.0,13.0,,1019.0,,3.0,Meteostat,Ha Noi
2025-01-09 09:00:00,22.0,11.1,50.0,0.0,,50.0,13.0,,1020.0,,3.0,Meteostat,Ha Noi
2025-01-09 10:00:00,22.0,10.2,47.0,0.0,,30.0,13.0,,1021.0,,3.0,Meteostat,Ha Noi
2025-01-09 11:00:00,21.0,9.9,49.0,0.0,,20.0,18.4,,1022.0,,3.0,Meteostat,Ha Noi
2025-01-09 12:00:00,20.0,9.0,49.0,0.0,,20.0,18.4,,1023.0,,3.0,Meteostat,Ha Noi
2025-01-09 13:00:00,19.0,8.0,49.0,0.0,,40.0,20.5,,1023.0,,3.0,Meteostat,Ha Noi
2025-01-09 14:00:00,19.0,8.0,49.0,0.0,,40.0,20.5,,1025.0,,3.0,Meteostat,Ha Noi
2025-01-09 15:00:00,18.0,7.1,49.0,0.0,,40.0,20.5,,1026.0,,2.0,Meteostat,Ha Noi
2025-01-09 16:00:00,17.0,7.9,55.0,0.0,,20.0,20.5,,1026.0,,3.0,Meteostat,Ha Noi
2025-01-09 17:00:00,17.0,7.1,52.0,0.0,,30.0,20.5,,1027.0,,3.0,Meteostat,Ha Noi
2025-01-09 18:00:00,16.0,7.0,55.0,0.0,,30.0,20.5,,1027.0,,3.0,Meteostat,Ha Noi
2025-01-09 19:00:00,16.0,7.0,55.0,0.0,,20.0,16.6,,1027.0,,3.0,Meteostat,Ha Noi
2025-01-09 20:00:00,16.0,6.1,52.0,0.0,,10.0,13.0,,1027.0,,3.0,Meteostat,Ha Noi
2025-01-09 21:00:00,16.0,6.1,52.0,0.0,,10.0,20.0,,1027.0,,3.0,Meteostat,Ha Noi
2025-01-09 22:00:00,16.0,6.1,52.0,0.0,,20.0,16.6,,1027.0,,3.0,Meteostat,Ha Noi
2025-01-09 23:00:00,15.0,6.0,55.0,0.0,,10.0,18.4,,1028.0,,3.0,Meteostat,Ha Noi
2025-01-10 00:00:00,15.0,6.0,55.0,0.0,,20.0,18.4,,1029.0,,3.0,Meteostat,Ha Noi
2025-01-10 01:00:00,15.0,4.9,51.0,0.0,,20.0,14.8,,1030.0,,3.0,Meteostat,Ha Noi
2025-01-10 02:00:00,16.0,5.0,48.0,0.0,,20.0,18.4,,1030.0,,2.0,Meteostat,Ha Noi
2025-01-10 03:00:00,16.0,5.0,48.0,0.0,,30.0,20.5,,1030.0,,2.0,Meteostat,Ha Noi
2025-01-10 04:00:00,17.0,5.0,45.0,0.0,,50.0,14.8,,1029.0,,2.0,Meteostat,Ha Noi
2025-01-10 05:00:00,17.0,5.0,45.0,0.0,,40.0,18.4,,1029.0,,2.0,Meteostat,Ha Noi
2025-01-10 06:00:00,17.0,5.9,48.0,0.0,,30.0,16.6,,1027.0,,3.0,Meteostat,Ha Noi
2025-01-10 07:00:00,18.0,5.9,45.0,0.0,,50.0,14.8,,1026.0,,3.0,Meteostat,Ha Noi
2025-01-10 08:00:00,18.0,5.9,45.0,0.0,,40.0,13.0,,1026.0,,3.0,Meteostat,Ha Noi
